,시간,종가,시가,고가,저가,거래량
5805,2021-01-16T03:15:00,40.683,40.615,40.749,40.615,2456.25
5806,2021-01-16T03:14:00,40.614,40.683,40.706,40.608,2303.09
5807,2021-01-16T03:13:00,40.682,40.672,40.739,40.652,3019.69
5808,2021-01-16T03:12:00,40.673,40.74,40.763,40.657,3282.69
5809,2021-01-16T03:11:00,40.755,40.757,40.803,40.72,4259.4
5810,2021-01-16T03:10:00,40.756,40.701,40.784,40.694,5235.65
5811,2021-01-16T03:09:00,40.703,40.708,40.718,40.685,2319.02
5812,2021-01-16T03:08:00,40.705,40.62,40.709,40.61,2952.4
5813,2021-01-16T03:07:00,40.62,40.623,40.623,40.577,818.79
5814,2021-01-16T03:06:00,40.606,40.622,40.622,40.572,1026.01
5815,2021-01-16T03:05:00,40.618,40.575,40.632,40.575,1366.84
5816,2021-01-16T03:04:00,40.568,40.591,40.63,40.565,2947.46
5817,2021-01-16T03:03:00,40.589,40.493,40.596,40.493,1475.59
5818,2021-01-16T03:02:00,40.493,40.524,40.547,40.462,2230.1
5819,2021-01-16T03:01:00,40.525,40.56,40.577,40.519,3386.53
5820,2021-01-16T03:00:00,40.559,40.544,40.6,40.529,1520.34
5821,2021-01-16T02:59:00,40.547,40.531,40.569,40.523,1250.64
5822,2021-01-16T02:58:00,40.533,40.501,40.569,40.464,2541.0
5823,2021-01-16T02:57:00,40.501,40.313,40.503,40.299,5364.18
5824,2021-01-16T02:56:00,40.312,40.252,40.32,40.201,1998.12
5825,2021-01-16T02:55:00,40.252,40.304,40.31,40.21,1850.4
5826,2021-01-16T02:54:00,40.31,40.35,40.382,40.297,1415.93
5827,2021-01-16T02:53:00,40.351,40.378,40.397,40.348,1190.63
5828,2021-01-16T02:52:00,40.353,40.4,40.409,40.321,2558.63
5829,2021-01-16T02:51:00,40.389,40.286,40.4,40.258,2394.35
5830,2021-01-16T02:50:00,40.285,40.303,40.326,40.24,2854.96
5831,2021-01-16T02:49:00,40.294,40.215,40.375,40.215,3760.64
5832,2021-01-16T02:48:00,40.22,40.154,40.331,40.154,5043.15
5833,2021-01-16T02:47:00,40.155,40.208,40.234,40.155,3440.9
5834,2021-01-16T02:46:00,40.205,40.213,40.246,40.168,2871.43
5835,2021-01-16T02:45:00,40.216,40.297,40.31,40.15,5429.15
5836,2021-01-16T02:44:00,40.3,40.36,40.363,40.284,3373.5
5837,2021-01-16T02:43:00,40.36,40.411,40.462,40.36,2085.13
5838,2021-01-16T02:42:00,40.405,40.362,40.476,40.362,2442.05
5839,2021-01-16T02:41:00,40.362,40.384,40.388,40.333,1101.67
5840,2021-01-16T02:40:00,40.392,40.32,40.415,40.32,3450.96
5841,2021-01-16T02:39:00,40.323,40.333,40.4,40.267,4718.55
5842,2021-01-16T02:38:00,40.344,40.495,40.504,40.323,4921.4
5843,2021-01-16T02:37:00,40.5,40.454,40.519,40.454,1956.02
5844,2021-01-16T02:36:00,40.457,40.521,40.531,40.455,2484.39
5845,2021-01-16T02:35:00,40.518,40.497,40.553,40.483,4161.99
5846,2021-01-16T02:34:00,40.484,40.558,40.595,40.453,1697.28
5847,2021-01-16T02:33:00,40.555,40.613,40.615,40.548,2707.11
5848,2021-01-16T02:32:00,40.609,40.622,40.659,40.593,1903.06
5849,2021-01-16T02:31:00,40.626,40.581,40.64,40.535,1337.35
5850,2021-01-16T02:30:00,40.582,40.583,40.586,40.522,3391.49
5851,2021-01-16T02:29:00,40.572,40.65,40.65,40.552,3452.26
5852,2021-01-16T02:28:00,40.643,40.619,40.669,40.58,2095.47
5853,2021-01-16T02:27:00,40.618,40.594,40.627,40.575,1868.1
5854,2021-01-16T02:26:00,40.594,40.604,40.625,40.57,4058.25
5855,2021-01-16T02:25:00,40.601,40.522,40.61,40.522,2886.32
5856,2021-01-16T02:24:00,40.522,40.475,40.577,40.473,2247.09
5857,2021-01-16T02:23:00,40.482,40.494,40.56,40.474,2518.82
5858,2021-01-16T02:22:00,40.488,40.509,40.551,40.445,2501.21
5859,2021-01-16T02:21:00,40.509,40.513,40.522,40.443,2020.71
5860,2021-01-16T02:20:00,40.512,40.474,40.513,40.403,2194.57
5861,2021-01-16T02:19:00,40.471,40.518,40.518,40.391,2882.03
5862,2021-01-16T02:18:00,40.511,40.445,40.518,40.42,4638.25
5863,2021-01-16T02:17:00,40.44,40.23,40.45,40.225,3984.45
5864,2021-01-16T02:16:00,40.235,40.322,40.356,40.2,6609.25
5865,2021-01-16T02:15:00,40.317,40.137,40.36,40.137,5706.56
5866,2021-01-16T02:14:00,40.134,40.102,40.134,40.051,1476.23
5867,2021-01-16T02:13:00,40.095,40.0,40.106,39.981,2281.12
5868,2021-01-16T02:12:00,40.001,40.02,40.087,39.979,2862.08
5869,2021-01-16T02:11:00,40.003,40.012,40.106,39.973,4779.99
5870,2021-01-16T02:10:00,40.016,40.14,40.14,39.972,6710.92
5871,2021-01-16T02:09:00,40.14,40.262,40.275,40.113,5905.14
5872,2021-01-16T02:08:00,40.258,40.355,40.39,40.247,2836.18
5873,2021-01-16T02:07:00,40.355,40.339,40.391,40.325,1936.34
5874,2021-01-16T02:06:00,40.34,40.359,40.399,40.326,1509.34
5875,2021-01-16T02:05:00,40.372,40.273,40.373,40.269,2495.5
5876,2021-01-16T02:04:00,40.276,40.312,40.356,40.266,1357.73
5877,2021-01-16T02:03:00,40.311,40.326,40.357,40.28,2231.31
5878,2021-01-16T02:02:00,40.328,40.369,40.389,40.268,3096.42
5879,2021-01-16T02:01:00,40.37,40.44,40.44,40.357,2463.21
5880,2021-01-16T02:00:00,40.433,40.45,40.468,40.367,6732.17
5881,2021-01-16T01:59:00,40.437,40.379,40.478,40.369,3208.27
5882,2021-01-16T01:58:00,40.389,40.447,40.457,40.366,2870.06
5883,2021-01-16T01:57:00,40.448,40.368,40.451,40.329,4606.71
5884,2021-01-16T01:56:00,40.364,40.296,40.386,40.26,2288.45
5885,2021-01-16T01:55:00,40.297,40.298,40.346,40.245,2586.8
5886,2021-01-16T01:54:00,40.292,40.231,40.308,40.22,2015.87
5887,2021-01-16T01:53:00,40.223,40.197,40.294,40.127,4191.42
5888,2021-01-16T01:52:00,40.202,40.272,40.272,40.183,4143.83
5889,2021-01-16T01:51:00,40.289,40.271,40.353,40.255,2710.07
5890,2021-01-16T01:50:00,40.266,40.316,40.375,40.251,3381.67
5891,2021-01-16T01:49:00,40.334,40.295,40.377,40.264,4481.36
5892,2021-01-16T01:48:00,40.288,40.276,40.379,40.261,5548.14
5893,2021-01-16T01:47:00,40.264,40.311,40.35,40.262,3895.03
5894,2021-01-16T01:46:00,40.307,40.288,40.344,40.267,4545.37
5895,2021-01-16T01:45:00,40.289,40.276,40.298,40.231,3172.51
5896,2021-01-16T01:44:00,40.254,40.235,40.285,40.214,2365.03
5897,2021-01-16T01:43:00,40.211,40.111,40.275,40.104,5187.7
5898,2021-01-16T01:42:00,40.117,40.106,40.144,40.072,1990.63
5899,2021-01-16T01:41:00,40.102,40.091,40.15,40.084,3098.75
5900,2021-01-16T01:40:00,40.082,40.071,40.187,40.071,3511.74
5901,2021-01-16T01:39:00,40.074,40.163,40.165,40.003,3312.83
5902,2021-01-16T01:38:00,40.163,40.163,40.233,40.102,6658.38
5903,2021-01-16T01:37:00,40.161,40.09,40.192,40.028,4673.24
5904,2021-01-16T01:36:00,40.091,39.99,40.126,39.97,3621.11
5905,2021-01-16T01:35:00,39.993,40.0,40.018,39.909,4883.53
5906,2021-01-16T01:34:00,40.007,40.038,40.09,39.945,4046.48
5907,2021-01-16T01:33:00,40.033,40.206,40.215,40.031,3723.07
5908,2021-01-16T01:32:00,40.203,40.175,40.217,40.149,3032.7
5909,2021-01-16T01:31:00,40.173,40.069,40.184,40.017,5017.19
5910,2021-01-16T01:30:00,40.07,39.993,40.162,39.993,5843.36
5911,2021-01-16T01:29:00,39.99,39.932,40.03,39.875,3530.58
5912,2021-01-16T01:28:00,39.946,40.066,40.073,39.934,5080.11
5913,2021-01-16T01:27:00,40.054,40.01,40.092,39.999,6789.08
5914,2021-01-16T01:26:00,40.0,39.999,40.015,39.933,7157.29
5915,2021-01-16T01:25:00,39.997,39.894,40.004,39.877,5923.18
5916,2021-01-16T01:24:00,39.891,39.971,39.975,39.856,3455.92
5917,2021-01-16T01:23:00,39.955,39.975,39.98,39.755,10967.18
5918,2021-01-16T01:22:00,39.971,39.922,39.985,39.857,16515.94
5919,2021-01-16T01:21:00,39.905,39.812,39.943,39.735,9501.72
5920,2021-01-16T01:20:00,39.82,39.519,39.82,39.441,5299.81
5921,2021-01-16T01:19:00,39.498,39.647,39.647,39.461,8841.46
5922,2021-01-16T01:18:00,39.648,39.832,39.836,39.646,5457.69
5923,2021-01-16T01:17:00,39.832,39.788,39.878,39.68,7291.51
5924,2021-01-16T01:16:00,39.8,39.695,39.84,39.668,8165.1
5925,2021-01-16T01:15:00,39.705,39.629,39.72,39.459,7292.53
5926,2021-01-16T01:14:00,39.644,39.536,39.659,39.524,4427.35
5927,2021-01-16T01:13:00,39.541,39.625,39.659,39.446,9057.26
5928,2021-01-16T01:12:00,39.626,39.539,39.687,39.534,8642.48
5929,2021-01-16T01:11:00,39.54,39.298,39.612,39.246,10039.62
5930,2021-01-16T01:10:00,39.292,39.317,39.34,39.063,8335.7
5931,2021-01-16T01:09:00,39.315,38.953,39.37,38.953,8976.55
5932,2021-01-16T01:08:00,38.959,38.757,39.161,38.757,15361.69
5933,2021-01-16T01:07:00,38.799,39.213,39.255,38.696,27635.06
5934,2021-01-16T01:06:00,39.183,39.48,39.501,39.173,11015.99
5935,2021-01-16T01:05:00,39.47,39.297,39.492,39.206,7328.96
5936,2021-01-16T01:04:00,39.296,39.477,39.477,39.085,17031.53
5937,2021-01-16T01:03:00,39.447,39.606,39.608,39.322,12000.22
5938,2021-01-16T01:02:00,39.604,39.628,39.669,39.517,12584.64
5939,2021-01-16T01:01:00,39.638,39.731,39.76,39.4,26646.82
5940,2021-01-16T01:00:00,39.731,39.972,39.977,39.679,21620.77
5941,2021-01-16T00:59:00,39.989,39.953,40.129,39.94,12640.87
5942,2021-01-16T00:58:00,39.937,39.814,39.964,39.762,9547.47
5943,2021-01-16T00:57:00,39.813,39.766,39.813,39.6,8847.66
5944,2021-01-16T00:56:00,39.773,39.977,39.988,39.766,7857.2
5945,2021-01-16T00:55:00,39.953,39.891,39.98,39.777,8506.77
5946,2021-01-16T00:54:00,39.892,40.012,40.013,39.888,4547.72
5947,2021-01-16T00:53:00,40.025,40.173,40.173,39.999,3607.26
5948,2021-01-16T00:52:00,40.175,40.086,40.236,40.085,4282.85
5949,2021-01-16T00:51:00,40.075,40.003,40.136,39.969,5375.61
5950,2021-01-16T00:50:00,40.006,40.07,40.077,39.893,15375.35
5951,2021-01-16T00:49:00,40.086,40.05,40.129,40.01,4911.56
5952,2021-01-16T00:48:00,40.054,40.175,40.211,40.05,4635.24
5953,2021-01-16T00:47:00,40.168,40.23,40.252,40.165,1727.06
5954,2021-01-16T00:46:00,40.23,40.294,40.302,40.168,3794.07
5955,2021-01-16T00:45:00,40.279,40.378,40.378,40.217,3835.32
5956,2021-01-16T00:44:00,40.36,40.472,40.477,40.28,3033.89
5957,2021-01-16T00:43:00,40.467,40.462,40.482,40.411,1862.87
5958,2021-01-16T00:42:00,40.465,40.315,40.499,40.315,3099.03
5959,2021-01-16T00:41:00,40.316,40.401,40.401,40.292,1501.83
5960,2021-01-16T00:40:00,40.396,40.425,40.451,40.291,3466.04
5961,2021-01-16T00:39:00,40.419,40.361,40.436,40.354,2370.73
5962,2021-01-16T00:38:00,40.364,40.275,40.434,40.274,3819.44
5963,2021-01-16T00:37:00,40.281,40.48,40.487,40.247,8330.88
5964,2021-01-16T00:36:00,40.476,40.62,40.645,40.459,3934.98
5965,2021-01-16T00:35:00,40.619,40.799,40.799,40.58,3512.97
5966,2021-01-16T00:34:00,40.8,40.71,40.827,40.708,4091.5
5967,2021-01-16T00:33:00,40.716,40.746,40.767,40.708,4118.89
5968,2021-01-16T00:32:00,40.747,40.739,40.787,40.721,2616.05
5969,2021-01-16T00:31:00,40.748,40.712,40.765,40.681,2943.95
5970,2021-01-16T00:30:00,40.708,40.61,40.724,40.588,2779.45
5971,2021-01-16T00:29:00,40.616,40.597,40.623,40.577,1414.52
5972,2021-01-16T00:28:00,40.593,40.548,40.637,40.548,1974.9
5973,2021-01-16T00:27:00,40.551,40.531,40.56,40.51,1043.69
5974,2021-01-16T00:26:00,40.539,40.586,40.624,40.501,3183.17
5975,2021-01-16T00:25:00,40.585,40.493,40.586,40.493,1899.13
5976,2021-01-16T00:24:00,40.492,40.465,40.56,40.454,1984.89
5977,2021-01-16T00:23:00,40.469,40.473,40.502,40.457,2501.51
5978,2021-01-16T00:22:00,40.469,40.542,40.542,40.457,3869.57
5979,2021-01-16T00:21:00,40.542,40.428,40.568,40.419,3581.37
5980,2021-01-16T00:20:00,40.419,40.542,40.543,40.375,3960.23
5981,2021-01-16T00:19:00,40.544,40.419,40.585,40.419,4518.79
5982,2021-01-16T00:18:00,40.424,40.423,40.515,40.396,2874.85
5983,2021-01-16T00:17:00,40.422,40.421,40.431,40.358,4674.29
5984,2021-01-16T00:16:00,40.419,40.464,40.576,40.419,4708.83
5985,2021-01-16T00:15:00,40.486,40.286,40.494,40.286,5581.1
5986,2021-01-16T00:14:00,40.283,40.376,40.38,40.265,2739.61
5987,2021-01-16T00:13:00,40.373,40.363,40.464,40.24,7948.68
5988,2021-01-16T00:12:00,40.375,40.423,40.459,40.356,2510.97
5989,2021-01-16T00:11:00,40.416,40.459,40.487,40.367,3260.85
5990,2021-01-16T00:10:00,40.464,40.539,40.582,40.435,3867.93
5991,2021-01-16T00:09:00,40.533,40.374,40.595,40.355,5201.14
5992,2021-01-16T00:08:00,40.382,40.517,40.542,40.321,16594.73
5993,2021-01-16T00:07:00,40.513,40.617,40.636,40.484,5156.74
5994,2021-01-16T00:06:00,40.598,40.61,40.667,40.576,2901.93
5995,2021-01-16T00:05:00,40.612,40.73,40.749,40.61,5036.1
5996,2021-01-16T00:04:00,40.73,40.669,40.742,40.61,3776.88
5997,2021-01-16T00:03:00,40.668,40.752,40.752,40.665,1795.84
5998,2021-01-16T00:02:00,40.756,40.732,40.831,40.681,5404.29
5999,2021-01-16T00:01:00,40.734,40.821,40.822,40.733,2239.84
6000,2021-01-16T00:00:00,40.821,40.933,40.945,40.82,3265.97
6001,2021-01-15T23:59:00,40.935,40.967,40.973,40.882,2218.42
6002,2021-01-15T23:58:00,40.969,41.046,41.06,40.969,2535.93
6003,2021-01-15T23:57:00,41.046,41.072,41.128,41.04,1465.51
6004,2021-01-15T23:56:00,41.071,41.148,41.148,41.041,2670.68
6005,2021-01-15T23:55:00,41.15,41.136,41.15,41.112,1704.88
6006,2021-01-15T23:54:00,41.139,41.097,41.14,41.096,3466.97
6007,2021-01-15T23:53:00,41.096,41.055,41.096,41.041,1755.75
6008,2021-01-15T23:52:00,41.052,41.054,41.074,41.017,3642.5
6009,2021-01-15T23:51:00,41.05,41.002,41.06,40.929,2230.75
6010,2021-01-15T23:50:00,41.002,40.952,41.002,40.926,3513.54
6011,2021-01-15T23:49:00,40.951,40.908,40.954,40.834,2259.23
6012,2021-01-15T23:48:00,40.92,40.7,40.92,40.651,4671.91
6013,2021-01-15T23:47:00,40.702,40.783,40.816,40.7,5034.44
6014,2021-01-15T23:46:00,40.786,40.863,40.875,40.783,3587.43
6015,2021-01-15T23:45:00,40.852,41.022,41.04,40.852,3906.85
6016,2021-01-15T23:44:00,41.026,40.932,41.04,40.901,2803.08
6017,2021-01-15T23:43:00,40.933,40.945,41.013,40.908,1999.75
6018,2021-01-15T23:42:00,40.947,40.966,41.04,40.934,1917.83
6019,2021-01-15T23:41:00,40.973,41.052,41.085,40.935,4579.56
6020,2021-01-15T23:40:00,41.058,40.875,41.089,40.875,6572.69
6021,2021-01-15T23:39:00,40.882,40.804,40.883,40.79,1934.5
6022,2021-01-15T23:38:00,40.804,40.906,40.915,40.74,13097.5
6023,2021-01-15T23:37:00,40.918,40.984,40.984,40.903,3284.15
6024,2021-01-15T23:36:00,40.984,40.997,41.059,40.981,6066.89
6025,2021-01-15T23:35:00,40.997,41.158,41.159,40.996,8848.77
6026,2021-01-15T23:34:00,41.163,41.278,41.278,41.147,1399.45
6027,2021-01-15T23:33:00,41.278,41.263,41.287,41.231,664.83
6028,2021-01-15T23:32:00,41.256,41.215,41.279,41.206,2557.84
6029,2021-01-15T23:31:00,41.204,41.278,41.279,41.172,3329.57
6030,2021-01-15T23:30:00,41.278,41.256,41.352,41.255,1584.5
6031,2021-01-15T23:29:00,41.271,41.357,41.37,41.242,2386.86
6032,2021-01-15T23:28:00,41.366,41.289,41.374,41.276,5103.76
6033,2021-01-15T23:27:00,41.285,41.236,41.3,41.224,2843.85
6034,2021-01-15T23:26:00,41.238,41.218,41.252,41.172,3701.22
6035,2021-01-15T23:25:00,41.229,41.197,41.29,41.168,9860.69
6036,2021-01-15T23:24:00,41.196,40.96,41.213,40.921,17321.77
6037,2021-01-15T23:23:00,40.964,41.057,41.057,40.96,2842.7
6038,2021-01-15T23:22:00,41.053,41.088,41.12,41.014,1212.11
6039,2021-01-15T23:21:00,41.083,41.049,41.094,41.044,663.52
6040,2021-01-15T23:20:00,41.047,41.148,41.151,41.044,2614.51
6041,2021-01-15T23:19:00,41.136,41.182,41.197,41.118,1554.87
6042,2021-01-15T23:18:00,41.18,41.122,41.238,41.11,2924.77
6043,2021-01-15T23:17:00,41.119,41.242,41.247,41.092,8273.34
6044,2021-01-15T23:16:00,41.242,41.27,41.293,41.241,1788.35
6045,2021-01-15T23:15:00,41.259,41.352,41.372,41.259,1874.07
6046,2021-01-15T23:14:00,41.341,41.322,41.356,41.28,993.72
6047,2021-01-15T23:13:00,41.307,41.293,41.326,41.268,1180.48
6048,2021-01-15T23:12:00,41.284,41.241,41.327,41.241,1668.45
6049,2021-01-15T23:11:00,41.24,41.278,41.306,41.24,1196.14
6050,2021-01-15T23:10:00,41.264,41.216,41.313,41.2,1812.81
6051,2021-01-15T23:09:00,41.217,41.216,41.294,41.216,2351.59
6052,2021-01-15T23:08:00,41.215,41.294,41.31,41.215,4173.97
6053,2021-01-15T23:07:00,41.285,41.41,41.416,41.28,8041.98
6054,2021-01-15T23:06:00,41.412,41.528,41.531,41.412,3034.21
6055,2021-01-15T23:05:00,41.526,41.478,41.526,41.474,2108.92
6056,2021-01-15T23:04:00,41.478,41.462,41.5,41.448,1595.12
6057,2021-01-15T23:03:00,41.453,41.475,41.509,41.445,1346.52
6058,2021-01-15T23:02:00,41.48,41.519,41.52,41.469,1788.25
6059,2021-01-15T23:01:00,41.519,41.516,41.53,41.481,2204.52
6060,2021-01-15T23:00:00,41.504,41.458,41.531,41.453,1869.01
6061,2021-01-15T22:59:00,41.442,41.461,41.514,41.425,2738.47
6062,2021-01-15T22:58:00,41.461,41.399,41.474,41.379,3950.01
6063,2021-01-15T22:57:00,41.391,41.305,41.409,41.286,3906.95
6064,2021-01-15T22:56:00,41.3,41.311,41.346,41.269,1893.21
6065,2021-01-15T22:55:00,41.297,41.306,41.313,41.24,1741.16
6066,2021-01-15T22:54:00,41.292,41.202,41.33,41.192,2789.89
6067,2021-01-15T22:53:00,41.202,41.208,41.238,41.182,1702.24
6068,2021-01-15T22:52:00,41.205,41.224,41.257,41.205,2046.89
6069,2021-01-15T22:51:00,41.224,41.233,41.278,41.22,3119.0
6070,2021-01-15T22:50:00,41.231,41.256,41.319,41.225,2722.7
6071,2021-01-15T22:49:00,41.248,41.268,41.307,41.241,1163.11
6072,2021-01-15T22:48:00,41.256,41.311,41.337,41.253,1775.58
6073,2021-01-15T22:47:00,41.307,41.3,41.342,41.283,2304.5
6074,2021-01-15T22:46:00,41.29,41.248,41.32,41.22,2310.47
6075,2021-01-15T22:45:00,41.231,41.312,41.325,41.211,1846.34
6076,2021-01-15T22:44:00,41.31,41.269,41.328,41.267,2468.06
6077,2021-01-15T22:43:00,41.268,41.267,41.28,41.242,1104.16
6078,2021-01-15T22:42:00,41.27,41.274,41.29,41.24,1199.55
6079,2021-01-15T22:41:00,41.29,41.278,41.29,41.241,1841.82
6080,2021-01-15T22:40:00,41.276,41.246,41.288,41.221,2782.0
6081,2021-01-15T22:39:00,41.24,41.109,41.262,41.109,5137.49
6082,2021-01-15T22:38:00,41.118,41.095,41.15,41.088,1757.38
6083,2021-01-15T22:37:00,41.096,41.07,41.11,41.047,1715.88
6084,2021-01-15T22:36:00,41.07,41.152,41.152,41.035,3963.97
6085,2021-01-15T22:35:00,41.142,41.194,41.203,41.136,4674.74
6086,2021-01-15T22:34:00,41.194,41.204,41.273,41.194,5397.86
6087,2021-01-15T22:33:00,41.202,41.189,41.213,41.137,5258.71
6088,2021-01-15T22:32:00,41.196,41.029,41.218,41.029,7693.18
6089,2021-01-15T22:31:00,41.02,40.951,41.063,40.951,4807.96
6090,2021-01-15T22:30:00,40.954,40.922,40.975,40.867,1739.26
6091,2021-01-15T22:29:00,40.919,41.011,41.017,40.88,1477.37
6092,2021-01-15T22:28:00,41.0,41.012,41.02,40.954,2372.04
6093,2021-01-15T22:27:00,41.01,40.964,41.02,40.95,2515.07
6094,2021-01-15T22:26:00,40.942,40.838,41.001,40.837,2689.3
6095,2021-01-15T22:25:00,40.837,40.89,40.942,40.824,1704.48
6096,2021-01-15T22:24:00,40.888,40.984,41.026,40.875,3688.37
6097,2021-01-15T22:23:00,40.986,40.971,41.002,40.933,2387.99
6098,2021-01-15T22:22:00,40.973,40.875,40.996,40.874,2316.4
6099,2021-01-15T22:21:00,40.881,40.856,40.923,40.828,1513.19
6100,2021-01-15T22:20:00,40.849,40.834,40.896,40.823,1829.65
6101,2021-01-15T22:19:00,40.844,40.886,40.918,40.829,1702.45
6102,2021-01-15T22:18:00,40.895,40.9,40.946,40.872,1960.21
6103,2021-01-15T22:17:00,40.905,40.948,40.96,40.895,2285.68
6104,2021-01-15T22:16:00,40.939,40.977,41.005,40.933,2760.84
6105,2021-01-15T22:15:00,40.976,41.031,41.055,40.976,1597.65
6106,2021-01-15T22:14:00,41.037,41.014,41.075,40.987,1049.69
6107,2021-01-15T22:13:00,41.009,41.069,41.09,40.981,2807.02
6108,2021-01-15T22:12:00,41.065,41.131,41.131,41.052,1829.1
6109,2021-01-15T22:11:00,41.114,41.156,41.161,41.113,1236.03
6110,2021-01-15T22:10:00,41.156,41.113,41.19,41.113,1495.29
6111,2021-01-15T22:09:00,41.118,41.147,41.147,41.113,1063.35
6112,2021-01-15T22:08:00,41.147,41.167,41.182,41.121,1624.33
6113,2021-01-15T22:07:00,41.168,41.187,41.196,41.152,1766.24
6114,2021-01-15T22:06:00,41.184,41.178,41.2,41.12,1632.85
6115,2021-01-15T22:05:00,41.178,41.033,41.178,41.022,3044.49
6116,2021-01-15T22:04:00,41.033,40.961,41.034,40.961,2132.12
6117,2021-01-15T22:03:00,40.961,41.059,41.06,40.941,1938.64
6118,2021-01-15T22:02:00,41.059,41.086,41.086,41.054,1216.13
6119,2021-01-15T22:01:00,41.082,41.101,41.101,41.057,770.84
6120,2021-01-15T22:00:00,41.1,41.1,41.12,41.064,1999.58
6121,2021-01-15T21:59:00,41.099,41.106,41.159,41.082,1844.28
6122,2021-01-15T21:58:00,41.103,41.102,41.127,41.022,2175.78
6123,2021-01-15T21:57:00,41.104,41.123,41.128,41.093,753.77
6124,2021-01-15T21:56:00,41.122,41.119,41.157,41.087,1576.08
6125,2021-01-15T21:55:00,41.113,41.081,41.129,41.067,1685.55
6126,2021-01-15T21:54:00,41.106,41.063,41.137,41.056,2845.3
6127,2021-01-15T21:53:00,41.063,41.093,41.162,41.058,3351.13
6128,2021-01-15T21:52:00,41.09,41.106,41.15,41.085,1717.01
6129,2021-01-15T21:51:00,41.104,41.059,41.108,41.04,2671.26
6130,2021-01-15T21:50:00,41.059,41.057,41.099,41.04,2530.11
6131,2021-01-15T21:49:00,41.053,41.057,41.084,41.039,2216.24
6132,2021-01-15T21:48:00,41.072,41.008,41.073,41.008,2886.18
6133,2021-01-15T21:47:00,41.009,41.054,41.054,40.964,5959.35
6134,2021-01-15T21:46:00,41.045,40.989,41.067,40.987,3972.89
6135,2021-01-15T21:45:00,40.981,40.943,40.99,40.933,3127.12
6136,2021-01-15T21:44:00,40.958,40.843,40.96,40.839,2535.08
6137,2021-01-15T21:43:00,40.839,40.905,40.919,40.801,4667.21
6138,2021-01-15T21:42:00,40.905,40.907,40.948,40.9,1812.94
6139,2021-01-15T21:41:00,40.904,40.891,40.949,40.84,3807.57
6140,2021-01-15T21:40:00,40.887,40.891,40.935,40.813,4518.7
6141,2021-01-15T21:39:00,40.891,40.729,40.891,40.712,2437.89
6142,2021-01-15T21:38:00,40.724,40.715,40.794,40.65,2450.85
6143,2021-01-15T21:37:00,40.722,40.733,40.796,40.692,4586.74
6144,2021-01-15T21:36:00,40.73,40.71,40.752,40.601,8066.03
6145,2021-01-15T21:35:00,40.71,40.72,40.799,40.671,1855.63
6146,2021-01-15T21:34:00,40.718,40.75,40.814,40.701,2962.94
6147,2021-01-15T21:33:00,40.725,40.694,40.758,40.68,2650.56
6148,2021-01-15T21:32:00,40.694,40.909,40.909,40.681,3700.07
6149,2021-01-15T21:31:00,40.909,40.777,40.911,40.76,4450.6
6150,2021-01-15T21:30:00,40.801,40.698,40.824,40.67,3702.44
6151,2021-01-15T21:29:00,40.699,40.813,40.839,40.612,14513.79
6152,2021-01-15T21:28:00,40.815,40.893,40.919,40.808,1990.01
6153,2021-01-15T21:27:00,40.906,40.986,40.986,40.879,3489.37
6154,2021-01-15T21:26:00,40.986,40.889,41.001,40.88,1922.31
6155,2021-01-15T21:25:00,40.887,40.907,40.92,40.887,1661.41
6156,2021-01-15T21:24:00,40.915,40.963,40.979,40.905,1792.32
6157,2021-01-15T21:23:00,40.97,41.071,41.073,40.954,1200.8
6158,2021-01-15T21:22:00,41.071,41.093,41.104,41.056,1493.63
6159,2021-01-15T21:21:00,41.087,40.998,41.087,40.984,1281.9
6160,2021-01-15T21:20:00,40.996,40.962,41.014,40.962,1389.36
6161,2021-01-15T21:19:00,40.971,40.978,41.009,40.948,1519.6
6162,2021-01-15T21:18:00,40.979,40.974,41.024,40.962,1643.5
6163,2021-01-15T21:17:00,40.974,41.089,41.092,40.962,2532.9
6164,2021-01-15T21:16:00,41.089,41.146,41.175,41.053,7964.11
6165,2021-01-15T21:15:00,41.16,41.161,41.191,41.121,1406.41
6166,2021-01-15T21:14:00,41.173,41.034,41.174,41.034,2389.39
6167,2021-01-15T21:13:00,41.042,41.035,41.068,40.998,1314.46
6168,2021-01-15T21:12:00,41.014,41.07,41.078,40.94,10485.6
6169,2021-01-15T21:11:00,41.063,41.089,41.097,41.05,1017.44
6170,2021-01-15T21:10:00,41.088,41.068,41.098,41.052,666.92
6171,2021-01-15T21:09:00,41.064,41.071,41.097,41.03,1124.22
6172,2021-01-15T21:08:00,41.071,41.055,41.08,41.028,1502.19
6173,2021-01-15T21:07:00,41.056,41.07,41.114,41.034,3269.09
6174,2021-01-15T21:06:00,41.068,41.085,41.115,41.061,1480.5
6175,2021-01-15T21:05:00,41.085,41.115,41.115,41.06,2968.62
6176,2021-01-15T21:04:00,41.116,41.189,41.195,41.116,1441.82
6177,2021-01-15T21:03:00,41.185,41.238,41.253,41.15,2252.86
6178,2021-01-15T21:02:00,41.241,41.349,41.357,41.237,1501.86
6179,2021-01-15T21:01:00,41.347,41.354,41.386,41.347,1096.31
6180,2021-01-15T21:00:00,41.354,41.321,41.38,41.295,1916.46
6181,2021-01-15T20:59:00,41.316,41.32,41.326,41.282,1138.09
6182,2021-01-15T20:58:00,41.329,41.304,41.338,41.3,1371.6
