,시간,종가,시가,고가,저가,거래량
1624,2021-01-19T00:56:00,1238.55,1240.02,1241.67,1238.54,1781.481
1625,2021-01-19T00:55:00,1240.02,1241.22,1241.22,1239.44,955.592
1626,2021-01-19T00:54:00,1241.11,1241.11,1242.31,1240.22,1159.764
1627,2021-01-19T00:53:00,1241.1,1240.0,1241.88,1239.38,1634.485
1628,2021-01-19T00:52:00,1239.84,1240.69,1242.75,1239.58,1671.324
1629,2021-01-19T00:51:00,1240.69,1243.08,1243.35,1240.69,1091.159
1630,2021-01-19T00:50:00,1243.2,1243.31,1245.37,1241.99,2562.81
1631,2021-01-19T00:49:00,1243.34,1239.95,1245.19,1239.95,3807.09
1632,2021-01-19T00:48:00,1240.03,1236.67,1240.68,1235.56,2327.523
1633,2021-01-19T00:47:00,1236.62,1238.71,1238.71,1232.2,6287.402
1634,2021-01-19T00:46:00,1238.78,1240.49,1243.59,1238.57,1830.372
1635,2021-01-19T00:45:00,1240.5,1241.16,1241.27,1239.51,365.66
1636,2021-01-19T00:44:00,1241.16,1240.91,1242.05,1240.81,629.968
1637,2021-01-19T00:43:00,1240.91,1240.87,1241.08,1240.22,439.86
1638,2021-01-19T00:42:00,1240.91,1241.12,1241.12,1239.51,416.231
1639,2021-01-19T00:41:00,1241.13,1239.64,1241.14,1239.64,996.204
1640,2021-01-19T00:40:00,1239.65,1240.92,1241.15,1239.12,891.865
1641,2021-01-19T00:39:00,1240.91,1241.27,1241.32,1240.38,952.345
1642,2021-01-19T00:38:00,1241.27,1239.57,1241.68,1239.57,1493.069
1643,2021-01-19T00:37:00,1239.6,1239.11,1239.91,1239.11,856.855
1644,2021-01-19T00:36:00,1239.11,1240.49,1240.49,1238.02,1275.721
1645,2021-01-19T00:35:00,1240.49,1238.4,1240.5,1238.29,1952.977
1646,2021-01-19T00:34:00,1238.29,1239.92,1240.68,1238.29,832.076
1647,2021-01-19T00:33:00,1239.92,1239.0,1241.18,1239.0,2323.725
1648,2021-01-19T00:32:00,1239.0,1239.46,1239.98,1239.0,1603.446
1649,2021-01-19T00:31:00,1239.46,1239.04,1240.09,1239.04,1243.329
1650,2021-01-19T00:30:00,1239.05,1238.23,1239.62,1238.0,1928.154
1651,2021-01-19T00:29:00,1238.23,1239.98,1240.19,1238.13,2302.164
1652,2021-01-19T00:28:00,1239.98,1240.32,1241.11,1239.32,1467.841
1653,2021-01-19T00:27:00,1240.47,1240.3,1241.03,1239.01,2170.269
1654,2021-01-19T00:26:00,1240.31,1240.03,1241.84,1238.62,1931.507
1655,2021-01-19T00:25:00,1240.02,1242.93,1243.09,1237.48,4520.403
1656,2021-01-19T00:24:00,1242.93,1241.68,1243.08,1241.56,824.381
1657,2021-01-19T00:23:00,1241.57,1241.7,1242.85,1241.43,496.107
1658,2021-01-19T00:22:00,1241.59,1241.92,1243.62,1240.67,749.57
1659,2021-01-19T00:21:00,1242.0,1243.06,1244.0,1241.81,772.89
1660,2021-01-19T00:20:00,1243.17,1242.33,1244.74,1242.32,1149.973
1661,2021-01-19T00:19:00,1242.32,1240.71,1243.33,1240.71,1247.314
1662,2021-01-19T00:18:00,1240.71,1243.17,1243.17,1239.49,1008.093
1663,2021-01-19T00:17:00,1243.17,1242.85,1243.39,1241.46,1138.12
1664,2021-01-19T00:16:00,1242.58,1242.81,1244.83,1242.55,1817.686
1665,2021-01-19T00:15:00,1242.8,1244.53,1245.07,1242.42,1968.227
1666,2021-01-19T00:14:00,1244.54,1240.41,1245.64,1240.38,3440.986
1667,2021-01-19T00:13:00,1240.46,1241.22,1242.42,1240.17,905.316
1668,2021-01-19T00:12:00,1241.29,1240.87,1243.02,1240.0,2014.852
1669,2021-01-19T00:11:00,1240.88,1242.23,1242.23,1240.58,825.514
1670,2021-01-19T00:10:00,1242.23,1241.42,1242.98,1241.36,1847.867
1671,2021-01-19T00:09:00,1241.41,1241.16,1243.66,1241.16,3075.364
1672,2021-01-19T00:08:00,1241.21,1241.5,1241.79,1240.06,1786.642
1673,2021-01-19T00:07:00,1241.69,1239.0,1241.86,1238.06,1652.278
1674,2021-01-19T00:06:00,1238.88,1238.91,1240.38,1238.32,1154.292
1675,2021-01-19T00:05:00,1238.93,1237.39,1239.0,1236.28,1536.92
1676,2021-01-19T00:04:00,1237.33,1237.55,1238.04,1234.95,3623.735
1677,2021-01-19T00:03:00,1237.38,1237.77,1238.97,1236.72,1439.627
1678,2021-01-19T00:02:00,1237.66,1237.21,1239.41,1237.21,1712.197
1679,2021-01-19T00:01:00,1237.16,1239.66,1241.48,1236.88,1632.419
1680,2021-01-19T00:00:00,1239.64,1239.41,1240.74,1237.56,3033.89
1681,2021-01-18T23:59:00,1239.4,1239.51,1239.52,1236.54,1081.916
1682,2021-01-18T23:58:00,1239.54,1238.21,1239.54,1237.63,608.839
1683,2021-01-18T23:57:00,1238.2,1238.43,1239.04,1237.64,456.229
1684,2021-01-18T23:56:00,1238.62,1239.59,1240.61,1236.58,1509.66
1685,2021-01-18T23:55:00,1239.58,1239.0,1239.99,1236.73,1058.469
1686,2021-01-18T23:54:00,1238.85,1237.83,1239.58,1235.54,2043.83
1687,2021-01-18T23:53:00,1238.01,1238.58,1240.0,1236.15,3386.506
1688,2021-01-18T23:52:00,1238.78,1237.19,1238.81,1235.55,1717.12
1689,2021-01-18T23:51:00,1237.25,1236.98,1237.36,1233.15,2298.279
1690,2021-01-18T23:50:00,1237.0,1234.21,1237.83,1234.2,3409.609
1691,2021-01-18T23:49:00,1234.21,1233.76,1234.27,1231.0,2524.567
1692,2021-01-18T23:48:00,1233.76,1229.57,1233.88,1228.6,3686.016
1693,2021-01-18T23:47:00,1229.58,1232.85,1232.92,1228.01,6074.879
1694,2021-01-18T23:46:00,1232.54,1233.5,1235.34,1231.95,2863.072
1695,2021-01-18T23:45:00,1233.51,1236.53,1237.68,1233.03,3136.765
1696,2021-01-18T23:44:00,1236.57,1237.83,1238.66,1233.21,3558.882
1697,2021-01-18T23:43:00,1237.8,1235.88,1237.96,1235.61,2703.638
1698,2021-01-18T23:42:00,1236.0,1235.39,1236.19,1233.7,2645.342
1699,2021-01-18T23:41:00,1235.39,1234.83,1236.19,1233.41,3280.201
1700,2021-01-18T23:40:00,1234.83,1232.66,1235.61,1231.74,4894.635
1701,2021-01-18T23:39:00,1232.5,1230.54,1233.73,1230.03,5025.519
1702,2021-01-18T23:38:00,1230.59,1230.02,1231.39,1226.0,4964.885
1703,2021-01-18T23:37:00,1230.03,1228.09,1230.03,1227.13,4763.065
1704,2021-01-18T23:36:00,1228.02,1224.7,1228.91,1223.17,7802.359
1705,2021-01-18T23:35:00,1224.7,1231.2,1231.97,1221.66,17099.56
1706,2021-01-18T23:34:00,1231.24,1231.99,1236.19,1230.0,11821.53
1707,2021-01-18T23:33:00,1231.79,1245.94,1246.48,1226.0,25328.748
1708,2021-01-18T23:32:00,1245.79,1246.1,1247.94,1245.73,1876.091
1709,2021-01-18T23:31:00,1246.11,1247.32,1247.89,1246.0,2169.388
1710,2021-01-18T23:30:00,1247.28,1249.38,1250.66,1246.88,3121.659
1711,2021-01-18T23:29:00,1249.38,1249.86,1251.31,1249.33,848.168
1712,2021-01-18T23:28:00,1249.87,1249.88,1251.2,1249.31,694.095
1713,2021-01-18T23:27:00,1249.91,1248.79,1252.0,1248.61,2238.722
1714,2021-01-18T23:26:00,1248.79,1249.75,1250.44,1248.55,840.279
1715,2021-01-18T23:25:00,1249.74,1250.96,1252.0,1249.22,1299.128
1716,2021-01-18T23:24:00,1250.96,1250.81,1251.75,1250.6,531.863
1717,2021-01-18T23:23:00,1250.81,1251.05,1251.65,1250.32,1152.084
1718,2021-01-18T23:22:00,1251.05,1251.17,1251.17,1250.13,1389.254
1719,2021-01-18T23:21:00,1251.21,1250.62,1251.42,1249.18,1830.708
1720,2021-01-18T23:20:00,1250.62,1249.25,1252.82,1249.24,1457.974
1721,2021-01-18T23:19:00,1249.2,1250.91,1251.94,1249.05,1208.088
1722,2021-01-18T23:18:00,1250.92,1250.21,1252.0,1250.01,791.52
1723,2021-01-18T23:17:00,1250.22,1250.05,1252.0,1249.47,2553.016
1724,2021-01-18T23:16:00,1250.05,1251.15,1253.14,1250.05,2093.652
1725,2021-01-18T23:15:00,1251.13,1251.41,1254.15,1250.91,1492.572
1726,2021-01-18T23:14:00,1251.4,1251.0,1252.92,1250.79,1417.137
1727,2021-01-18T23:13:00,1250.99,1251.88,1252.2,1250.08,2405.086
1728,2021-01-18T23:12:00,1251.88,1254.72,1254.72,1251.3,2100.206
1729,2021-01-18T23:11:00,1254.71,1254.45,1257.22,1253.1,2971.488
1730,2021-01-18T23:10:00,1254.54,1255.06,1258.32,1254.44,5471.912
1731,2021-01-18T23:09:00,1255.06,1252.05,1255.33,1252.04,5215.174
1732,2021-01-18T23:08:00,1251.8,1249.42,1253.0,1248.09,2871.17
1733,2021-01-18T23:07:00,1249.43,1248.27,1249.45,1248.26,775.653
1734,2021-01-18T23:06:00,1248.27,1249.4,1249.4,1247.74,1261.322
1735,2021-01-18T23:05:00,1249.4,1248.77,1249.99,1248.66,882.188
1736,2021-01-18T23:04:00,1248.78,1250.26,1250.39,1247.82,2089.131
1737,2021-01-18T23:03:00,1250.11,1250.14,1251.0,1248.85,1622.711
1738,2021-01-18T23:02:00,1250.1,1250.34,1250.35,1249.11,1549.894
1739,2021-01-18T23:01:00,1250.38,1249.44,1250.39,1248.27,1632.24
1740,2021-01-18T23:00:00,1249.45,1245.71,1249.45,1245.02,2542.79
1741,2021-01-18T22:59:00,1245.76,1246.97,1247.35,1244.57,2991.427
1742,2021-01-18T22:58:00,1246.97,1248.0,1249.54,1246.24,2614.749
1743,2021-01-18T22:57:00,1247.91,1250.48,1251.73,1247.32,2991.845
1744,2021-01-18T22:56:00,1250.2,1253.22,1253.49,1249.8,3000.265
1745,2021-01-18T22:55:00,1253.05,1250.8,1253.71,1250.22,2303.977
1746,2021-01-18T22:54:00,1250.8,1250.13,1251.16,1249.72,944.663
1747,2021-01-18T22:53:00,1250.13,1249.87,1251.55,1248.0,1948.868
1748,2021-01-18T22:52:00,1249.87,1246.76,1251.59,1246.76,3068.347
1749,2021-01-18T22:51:00,1246.77,1246.64,1247.69,1246.64,376.387
1750,2021-01-18T22:50:00,1246.65,1246.72,1248.69,1246.57,506.699
1751,2021-01-18T22:49:00,1246.72,1248.0,1248.0,1246.55,882.69
1752,2021-01-18T22:48:00,1248.01,1246.98,1248.79,1246.27,1093.882
1753,2021-01-18T22:47:00,1246.98,1246.64,1247.8,1245.4,956.975
1754,2021-01-18T22:46:00,1246.64,1245.18,1248.3,1244.79,1553.098
1755,2021-01-18T22:45:00,1245.18,1243.53,1245.5,1242.77,969.972
1756,2021-01-18T22:44:00,1243.53,1243.84,1246.07,1242.79,1145.312
1757,2021-01-18T22:43:00,1243.84,1243.54,1245.1,1242.84,842.171
1758,2021-01-18T22:42:00,1243.54,1242.98,1244.6,1242.26,1071.41
1759,2021-01-18T22:41:00,1242.97,1243.21,1245.28,1242.28,1971.135
1760,2021-01-18T22:40:00,1243.35,1243.2,1245.62,1243.1,800.946
1761,2021-01-18T22:39:00,1243.19,1245.55,1245.74,1243.01,835.807
1762,2021-01-18T22:38:00,1245.53,1245.16,1245.85,1243.35,2033.446
1763,2021-01-18T22:37:00,1245.17,1245.38,1246.09,1244.5,960.507
1764,2021-01-18T22:36:00,1245.39,1246.82,1247.67,1245.12,992.987
1765,2021-01-18T22:35:00,1246.82,1249.73,1249.89,1246.1,1767.489
1766,2021-01-18T22:34:00,1249.77,1245.83,1250.0,1244.05,1717.636
1767,2021-01-18T22:33:00,1245.84,1246.41,1246.41,1245.36,737.677
1768,2021-01-18T22:32:00,1246.42,1248.89,1248.89,1245.96,1216.489
1769,2021-01-18T22:31:00,1248.89,1244.32,1249.47,1244.02,4254.605
1770,2021-01-18T22:30:00,1244.44,1244.22,1246.21,1243.8,1432.514
1771,2021-01-18T22:29:00,1244.23,1245.86,1245.86,1244.14,1050.132
1772,2021-01-18T22:28:00,1245.85,1246.79,1246.79,1244.8,1020.347
1773,2021-01-18T22:27:00,1246.79,1246.23,1247.99,1245.16,1689.703
1774,2021-01-18T22:26:00,1246.22,1246.2,1247.52,1246.15,1137.576
1775,2021-01-18T22:25:00,1246.2,1246.04,1247.3,1245.99,654.482
1776,2021-01-18T22:24:00,1245.94,1248.23,1248.23,1245.62,2079.766
1777,2021-01-18T22:23:00,1248.23,1248.17,1248.96,1246.48,887.387
1778,2021-01-18T22:22:00,1248.18,1246.77,1248.84,1246.51,2646.461
1779,2021-01-18T22:21:00,1246.77,1245.55,1247.38,1244.36,734.714
1780,2021-01-18T22:20:00,1245.9,1245.0,1245.9,1244.1,632.839
1781,2021-01-18T22:19:00,1245.0,1245.15,1245.74,1243.87,765.008
1782,2021-01-18T22:18:00,1245.28,1247.48,1247.48,1245.0,1396.621
1783,2021-01-18T22:17:00,1247.55,1243.47,1248.94,1243.16,2477.771
1784,2021-01-18T22:16:00,1243.46,1244.47,1245.0,1243.37,1291.211
1785,2021-01-18T22:15:00,1244.47,1245.01,1246.43,1244.28,1067.354
1786,2021-01-18T22:14:00,1245.0,1246.0,1246.05,1244.36,621.183
1787,2021-01-18T22:13:00,1246.0,1245.73,1247.15,1244.37,1400.177
1788,2021-01-18T22:12:00,1245.66,1247.23,1247.23,1243.63,1864.828
1789,2021-01-18T22:11:00,1247.47,1246.01,1247.48,1245.69,896.607
1790,2021-01-18T22:10:00,1246.01,1246.73,1247.65,1245.0,1563.739
1791,2021-01-18T22:09:00,1246.71,1245.64,1246.78,1244.55,1193.707
1792,2021-01-18T22:08:00,1245.64,1243.44,1247.2,1243.0,1759.695
1793,2021-01-18T22:07:00,1243.44,1243.66,1244.97,1242.6,1031.86
1794,2021-01-18T22:06:00,1243.64,1242.0,1244.82,1241.98,2060.778
1795,2021-01-18T22:05:00,1242.0,1240.64,1244.01,1240.12,3239.882
1796,2021-01-18T22:04:00,1240.65,1244.36,1244.56,1240.28,4849.87
1797,2021-01-18T22:03:00,1244.25,1249.87,1250.8,1243.68,3076.694
1798,2021-01-18T22:02:00,1249.91,1251.53,1251.55,1248.6,3521.896
1799,2021-01-18T22:01:00,1251.54,1247.65,1252.2,1247.63,2648.235
1800,2021-01-18T22:00:00,1247.65,1245.8,1249.9,1245.59,2522.48
1801,2021-01-18T21:59:00,1245.71,1246.69,1246.69,1245.35,909.811
1802,2021-01-18T21:58:00,1246.69,1247.99,1248.17,1246.57,1773.452
1803,2021-01-18T21:57:00,1247.86,1245.09,1248.25,1245.06,1649.268
1804,2021-01-18T21:56:00,1245.02,1246.88,1246.89,1245.01,1371.653
1805,2021-01-18T21:55:00,1246.88,1248.35,1248.35,1246.81,2018.37
1806,2021-01-18T21:54:00,1248.35,1250.0,1250.4,1248.19,1473.189
1807,2021-01-18T21:53:00,1250.13,1248.45,1251.0,1247.59,3291.131
1808,2021-01-18T21:52:00,1248.4,1247.99,1249.9,1247.67,2262.634
1809,2021-01-18T21:51:00,1247.92,1246.4,1248.67,1246.01,2394.245
1810,2021-01-18T21:50:00,1246.32,1245.92,1247.01,1245.1,803.936
1811,2021-01-18T21:49:00,1245.97,1246.01,1246.76,1245.14,716.431
1812,2021-01-18T21:48:00,1246.0,1247.14,1247.21,1245.0,971.902
1813,2021-01-18T21:47:00,1247.13,1244.29,1247.13,1244.19,954.729
1814,2021-01-18T21:46:00,1244.29,1244.65,1246.61,1244.12,1545.955
1815,2021-01-18T21:45:00,1244.65,1244.04,1245.42,1243.0,1471.512
1816,2021-01-18T21:44:00,1244.05,1241.44,1245.16,1241.34,2182.447
1817,2021-01-18T21:43:00,1241.34,1244.98,1245.46,1241.1,3067.467
1818,2021-01-18T21:42:00,1244.97,1246.66,1246.75,1244.52,1037.788
1819,2021-01-18T21:41:00,1246.43,1247.84,1247.9,1245.64,1547.262
1820,2021-01-18T21:40:00,1247.9,1246.77,1248.29,1244.55,1687.018
1821,2021-01-18T21:39:00,1246.77,1248.86,1248.94,1246.77,1443.734
1822,2021-01-18T21:38:00,1248.87,1250.44,1250.44,1247.04,1496.444
1823,2021-01-18T21:37:00,1250.58,1249.97,1250.59,1246.83,1998.464
1824,2021-01-18T21:36:00,1249.96,1250.18,1250.2,1249.0,1015.867
1825,2021-01-18T21:35:00,1250.18,1248.53,1250.54,1247.58,1902.873
1826,2021-01-18T21:34:00,1248.52,1250.69,1250.77,1247.6,1284.421
1827,2021-01-18T21:33:00,1250.69,1248.1,1251.04,1246.92,1242.262
1828,2021-01-18T21:32:00,1248.1,1247.84,1249.7,1247.04,1060.907
1829,2021-01-18T21:31:00,1247.83,1249.15,1249.24,1245.97,1042.985
1830,2021-01-18T21:30:00,1249.37,1244.16,1249.37,1243.48,4138.326
1831,2021-01-18T21:29:00,1244.03,1247.05,1247.05,1243.22,6147.376
1832,2021-01-18T21:28:00,1247.06,1248.3,1249.36,1246.63,1664.573
1833,2021-01-18T21:27:00,1248.16,1250.88,1251.36,1248.12,1827.865
1834,2021-01-18T21:26:00,1251.1,1247.78,1251.19,1247.5,4009.808
1835,2021-01-18T21:25:00,1247.78,1250.78,1251.0,1246.64,4956.876
1836,2021-01-18T21:24:00,1250.72,1250.28,1252.87,1249.5,2547.839
1837,2021-01-18T21:23:00,1250.37,1251.21,1251.32,1250.27,1442.974
1838,2021-01-18T21:22:00,1251.21,1252.09,1254.0,1250.6,4708.109
1839,2021-01-18T21:21:00,1252.2,1251.82,1252.9,1250.64,2247.069
1840,2021-01-18T21:20:00,1251.92,1250.44,1253.71,1250.0,3588.7
1841,2021-01-18T21:19:00,1250.35,1249.72,1252.6,1249.14,3090.596
1842,2021-01-18T21:18:00,1249.72,1252.61,1253.97,1248.89,6142.769
1843,2021-01-18T21:17:00,1252.61,1255.89,1257.22,1252.56,4414.843
1844,2021-01-18T21:16:00,1255.93,1256.35,1257.76,1251.88,6933.034
1845,2021-01-18T21:15:00,1256.34,1253.33,1256.77,1253.07,5195.579
1846,2021-01-18T21:14:00,1253.24,1251.8,1254.33,1250.11,6271.022
1847,2021-01-18T21:13:00,1252.0,1251.73,1255.21,1250.91,6371.226
1848,2021-01-18T21:12:00,1251.73,1250.0,1252.43,1249.34,4571.771
1849,2021-01-18T21:11:00,1250.01,1250.8,1251.99,1247.76,5963.924
1850,2021-01-18T21:10:00,1251.05,1249.91,1252.53,1245.83,12220.858
1851,2021-01-18T21:09:00,1249.91,1244.59,1250.0,1244.29,9693.272
1852,2021-01-18T21:08:00,1244.59,1240.85,1244.64,1239.97,7122.218
1853,2021-01-18T21:07:00,1240.82,1240.46,1241.72,1238.0,5402.262
1854,2021-01-18T21:06:00,1240.42,1237.28,1241.34,1237.01,6820.023
1855,2021-01-18T21:05:00,1237.26,1232.88,1239.53,1232.21,8388.74
1856,2021-01-18T21:04:00,1233.0,1227.15,1233.25,1227.07,3596.19
1857,2021-01-18T21:03:00,1227.14,1227.12,1227.93,1226.11,1137.12
1858,2021-01-18T21:02:00,1227.12,1228.57,1228.8,1227.0,1379.292
1859,2021-01-18T21:01:00,1228.49,1226.76,1228.58,1225.8,1356.344
1860,2021-01-18T21:00:00,1227.0,1227.38,1227.7,1225.26,2138.747
1861,2021-01-18T20:59:00,1227.37,1228.19,1228.73,1226.45,2010.782
1862,2021-01-18T20:58:00,1228.02,1227.32,1228.8,1226.48,1410.938
1863,2021-01-18T20:57:00,1227.4,1227.7,1229.33,1227.4,762.692
1864,2021-01-18T20:56:00,1227.67,1228.05,1228.84,1227.1,1086.641
1865,2021-01-18T20:55:00,1228.02,1228.82,1229.96,1227.0,2046.425
1866,2021-01-18T20:54:00,1228.82,1229.83,1231.0,1227.72,2768.918
1867,2021-01-18T20:53:00,1229.83,1229.91,1231.81,1229.1,2744.392
1868,2021-01-18T20:52:00,1229.9,1231.1,1231.46,1227.62,3747.971
1869,2021-01-18T20:51:00,1231.28,1229.45,1231.28,1226.55,4470.472
1870,2021-01-18T20:50:00,1229.69,1223.85,1229.69,1223.01,5503.543
1871,2021-01-18T20:49:00,1223.85,1220.55,1223.85,1220.0,2362.37
1872,2021-01-18T20:48:00,1220.55,1215.62,1221.2,1215.62,1869.702
1873,2021-01-18T20:47:00,1215.37,1214.98,1215.99,1213.64,1719.438
1874,2021-01-18T20:46:00,1214.93,1217.41,1217.41,1214.5,1770.091
1875,2021-01-18T20:45:00,1217.42,1219.12,1219.12,1217.0,870.61
1876,2021-01-18T20:44:00,1219.11,1218.03,1220.31,1217.41,1219.312
1877,2021-01-18T20:43:00,1218.03,1217.81,1218.46,1217.32,1001.02
1878,2021-01-18T20:42:00,1217.91,1219.51,1219.51,1217.64,679.441
1879,2021-01-18T20:41:00,1219.51,1220.15,1220.37,1218.11,2253.264
1880,2021-01-18T20:40:00,1220.2,1219.56,1220.66,1219.55,571.633
1881,2021-01-18T20:39:00,1219.55,1220.69,1220.98,1219.55,1569.805
1882,2021-01-18T20:38:00,1220.7,1219.08,1220.95,1219.06,877.153
1883,2021-01-18T20:37:00,1219.16,1217.08,1219.83,1216.35,1665.543
1884,2021-01-18T20:36:00,1217.08,1219.29,1219.29,1216.88,1667.78
1885,2021-01-18T20:35:00,1219.21,1220.14,1220.14,1218.33,825.525
1886,2021-01-18T20:34:00,1220.13,1220.29,1221.64,1219.15,804.24
1887,2021-01-18T20:33:00,1220.29,1221.41,1221.42,1219.43,676.984
1888,2021-01-18T20:32:00,1221.37,1220.55,1221.37,1220.5,347.653
1889,2021-01-18T20:31:00,1220.44,1222.71,1222.71,1220.13,1132.678
1890,2021-01-18T20:30:00,1222.71,1221.51,1224.32,1221.51,3771.067
1891,2021-01-18T20:29:00,1221.56,1219.95,1222.0,1219.95,1094.081
1892,2021-01-18T20:28:00,1219.95,1220.11,1220.2,1218.28,799.635
1893,2021-01-18T20:27:00,1220.11,1217.49,1220.16,1217.48,753.285
1894,2021-01-18T20:26:00,1217.47,1218.81,1218.81,1215.59,1873.757
1895,2021-01-18T20:25:00,1218.82,1219.52,1219.58,1217.14,620.19
1896,2021-01-18T20:24:00,1219.55,1216.71,1219.56,1216.43,2651.798
1897,2021-01-18T20:23:00,1216.77,1217.03,1217.11,1215.51,738.651
1898,2021-01-18T20:22:00,1217.02,1216.85,1217.15,1215.65,565.236
1899,2021-01-18T20:21:00,1216.85,1216.52,1216.85,1216.14,452.913
1900,2021-01-18T20:20:00,1216.56,1215.8,1216.93,1214.13,851.847
1901,2021-01-18T20:19:00,1215.82,1214.05,1216.17,1213.53,868.566
1902,2021-01-18T20:18:00,1214.05,1212.14,1214.43,1211.0,2266.7
1903,2021-01-18T20:17:00,1212.12,1216.53,1216.53,1211.63,2487.14
1904,2021-01-18T20:16:00,1216.52,1217.37,1217.49,1215.38,1104.026
1905,2021-01-18T20:15:00,1217.4,1216.5,1217.52,1214.14,1458.483
1906,2021-01-18T20:14:00,1216.66,1215.57,1217.29,1215.56,913.04
1907,2021-01-18T20:13:00,1215.57,1215.39,1216.63,1214.92,872.434
1908,2021-01-18T20:12:00,1215.38,1215.0,1216.84,1214.64,1927.159
1909,2021-01-18T20:11:00,1215.0,1215.04,1216.45,1214.36,2718.854
1910,2021-01-18T20:10:00,1215.04,1212.33,1215.33,1211.0,2796.945
1911,2021-01-18T20:09:00,1212.23,1213.78,1214.21,1211.16,2538.201
1912,2021-01-18T20:08:00,1213.74,1213.63,1214.21,1210.97,6013.752
1913,2021-01-18T20:07:00,1213.64,1214.87,1215.03,1213.13,2554.616
1914,2021-01-18T20:06:00,1214.79,1215.44,1216.55,1214.31,3391.306
1915,2021-01-18T20:05:00,1215.5,1219.37,1219.37,1213.25,9811.562
1916,2021-01-18T20:04:00,1219.37,1219.82,1220.34,1219.11,1471.01
1917,2021-01-18T20:03:00,1219.83,1221.31,1221.32,1218.83,2639.197
1918,2021-01-18T20:02:00,1221.31,1221.25,1222.43,1220.66,1945.223
1919,2021-01-18T20:01:00,1221.17,1226.44,1226.44,1220.51,3856.37
1920,2021-01-18T20:00:00,1226.53,1225.71,1226.55,1224.37,1235.269
1921,2021-01-18T19:59:00,1225.75,1226.91,1227.07,1225.53,804.295
1922,2021-01-18T19:58:00,1226.91,1225.81,1227.0,1225.6,585.068
1923,2021-01-18T19:57:00,1225.82,1225.53,1225.84,1225.53,349.26
1924,2021-01-18T19:56:00,1225.45,1225.35,1226.38,1225.11,1231.571
1925,2021-01-18T19:55:00,1225.35,1226.41,1226.9,1224.69,1995.127
1926,2021-01-18T19:54:00,1226.31,1227.17,1227.17,1225.65,1590.986
1927,2021-01-18T19:53:00,1227.17,1226.31,1227.17,1225.57,752.011
1928,2021-01-18T19:52:00,1226.31,1227.17,1227.18,1225.72,1161.255
1929,2021-01-18T19:51:00,1227.18,1228.66,1228.66,1226.8,1382.343
1930,2021-01-18T19:50:00,1228.67,1227.13,1229.12,1227.13,1036.031
1931,2021-01-18T19:49:00,1227.11,1229.72,1230.05,1226.71,2041.474
1932,2021-01-18T19:48:00,1229.72,1228.27,1229.82,1228.27,1099.018
1933,2021-01-18T19:47:00,1228.15,1229.26,1229.26,1225.28,2953.062
1934,2021-01-18T19:46:00,1229.24,1229.03,1229.24,1228.94,799.412
1935,2021-01-18T19:45:00,1229.03,1227.68,1229.03,1227.67,961.561
1936,2021-01-18T19:44:00,1227.67,1227.23,1227.83,1226.93,2026.234
1937,2021-01-18T19:43:00,1227.24,1225.98,1227.44,1225.81,635.171
1938,2021-01-18T19:42:00,1225.98,1226.76,1226.96,1225.57,1875.157
1939,2021-01-18T19:41:00,1226.76,1226.54,1226.82,1225.1,566.86
1940,2021-01-18T19:40:00,1226.54,1227.24,1227.24,1225.01,926.611
1941,2021-01-18T19:39:00,1227.23,1227.76,1227.77,1225.65,1524.932
1942,2021-01-18T19:38:00,1227.73,1225.49,1227.78,1225.37,1296.477
1943,2021-01-18T19:37:00,1225.49,1225.11,1225.5,1223.16,1597.175
1944,2021-01-18T19:36:00,1225.11,1225.09,1225.37,1225.08,389.524
1945,2021-01-18T19:35:00,1225.1,1226.06,1226.06,1224.0,1409.783
1946,2021-01-18T19:34:00,1226.05,1225.31,1226.71,1223.45,1544.525
1947,2021-01-18T19:33:00,1225.13,1224.49,1225.56,1224.18,1614.397
1948,2021-01-18T19:32:00,1224.5,1221.76,1224.8,1220.12,1558.324
1949,2021-01-18T19:31:00,1221.77,1224.2,1224.2,1221.2,2006.936
1950,2021-01-18T19:30:00,1224.2,1224.78,1225.36,1223.02,1098.441
1951,2021-01-18T19:29:00,1224.82,1225.14,1225.61,1224.11,3089.913
1952,2021-01-18T19:28:00,1225.18,1223.58,1225.18,1223.0,1124.583
1953,2021-01-18T19:27:00,1223.58,1223.49,1223.99,1223.0,1054.977
1954,2021-01-18T19:26:00,1223.69,1221.25,1223.85,1220.84,985.252
1955,2021-01-18T19:25:00,1221.24,1221.57,1221.58,1219.35,1877.46
1956,2021-01-18T19:24:00,1221.57,1220.34,1221.81,1219.77,1788.532
1957,2021-01-18T19:23:00,1220.34,1220.29,1220.85,1219.5,2458.944
1958,2021-01-18T19:22:00,1220.29,1220.34,1220.68,1219.6,1956.131
1959,2021-01-18T19:21:00,1220.34,1221.2,1221.2,1218.52,3160.974
1960,2021-01-18T19:20:00,1221.21,1221.02,1221.76,1220.63,2069.613
1961,2021-01-18T19:19:00,1221.16,1222.86,1222.86,1220.12,2783.383
1962,2021-01-18T19:18:00,1222.66,1225.51,1225.58,1221.25,1799.329
1963,2021-01-18T19:17:00,1225.49,1224.41,1226.54,1224.14,1034.677
1964,2021-01-18T19:16:00,1224.5,1226.55,1226.55,1223.38,1658.765
1965,2021-01-18T19:15:00,1226.55,1225.43,1227.78,1225.27,725.467
