,시간,종가,시가,고가,저가,거래량
6214,2021-01-15T20:26:00,0.32182,0.32169,0.32246,0.32157,685325.0
6215,2021-01-15T20:25:00,0.32164,0.32073,0.32169,0.32073,322567.0
6216,2021-01-15T20:24:00,0.32073,0.32108,0.32165,0.32073,340986.0
6217,2021-01-15T20:23:00,0.32109,0.32207,0.32246,0.32103,1226512.0
6218,2021-01-15T20:22:00,0.32204,0.32234,0.32254,0.32201,144440.0
6219,2021-01-15T20:21:00,0.32234,0.3221,0.32256,0.32191,246481.0
6220,2021-01-15T20:20:00,0.3221,0.32249,0.323,0.32202,499458.0
6221,2021-01-15T20:19:00,0.32254,0.32262,0.32369,0.32214,2423520.0
6222,2021-01-15T20:18:00,0.32263,0.32236,0.32303,0.32235,521405.0
6223,2021-01-15T20:17:00,0.32233,0.32078,0.32235,0.32075,926532.0
6224,2021-01-15T20:16:00,0.32079,0.31999,0.32114,0.3199,491818.0
6225,2021-01-15T20:15:00,0.31998,0.32023,0.3204,0.3197,260460.0
6226,2021-01-15T20:14:00,0.32024,0.31964,0.32029,0.31961,183741.0
6227,2021-01-15T20:13:00,0.31966,0.32029,0.3204,0.31961,322695.0
6228,2021-01-15T20:12:00,0.32038,0.32059,0.32084,0.3202,153689.0
6229,2021-01-15T20:11:00,0.32056,0.31994,0.3209,0.31994,288889.0
6230,2021-01-15T20:10:00,0.32001,0.31986,0.32022,0.31963,161951.0
6231,2021-01-15T20:09:00,0.31995,0.32002,0.32006,0.31963,200985.0
6232,2021-01-15T20:08:00,0.31992,0.31987,0.3201,0.31969,221817.0
6233,2021-01-15T20:07:00,0.31983,0.31966,0.3201,0.3195,312303.0
6234,2021-01-15T20:06:00,0.31968,0.31987,0.31995,0.31918,854499.0
6235,2021-01-15T20:05:00,0.31988,0.31997,0.32039,0.31977,295177.0
6236,2021-01-15T20:04:00,0.31992,0.32009,0.32013,0.31932,359200.0
6237,2021-01-15T20:03:00,0.32015,0.32026,0.32066,0.31941,1047863.0
6238,2021-01-15T20:02:00,0.32045,0.32171,0.32223,0.32024,1004719.0
6239,2021-01-15T20:01:00,0.32174,0.32289,0.3232,0.32166,597354.0
6240,2021-01-15T20:00:00,0.32287,0.32058,0.32323,0.32056,1872683.0
6241,2021-01-15T19:59:00,0.32047,0.32041,0.3207,0.32037,126297.0
6242,2021-01-15T19:58:00,0.32042,0.32053,0.32061,0.32031,172387.0
6243,2021-01-15T19:57:00,0.3205,0.32066,0.32075,0.3204,109395.0
6244,2021-01-15T19:56:00,0.32066,0.32053,0.32071,0.32025,137148.0
6245,2021-01-15T19:55:00,0.32053,0.32026,0.32071,0.32012,142367.0
6246,2021-01-15T19:54:00,0.32033,0.32062,0.32071,0.32024,261940.0
6247,2021-01-15T19:53:00,0.32054,0.3209,0.321,0.32051,135914.0
6248,2021-01-15T19:52:00,0.32086,0.32063,0.32127,0.32063,630192.0
6249,2021-01-15T19:51:00,0.32063,0.32073,0.32129,0.32063,270723.0
6250,2021-01-15T19:50:00,0.32076,0.32009,0.32077,0.31983,287809.0
6251,2021-01-15T19:49:00,0.31999,0.31992,0.32008,0.31927,546739.0
6252,2021-01-15T19:48:00,0.31993,0.31944,0.32025,0.31944,364963.0
6253,2021-01-15T19:47:00,0.31949,0.31945,0.32011,0.31912,270179.0
6254,2021-01-15T19:46:00,0.31931,0.32,0.32,0.31876,473089.0
6255,2021-01-15T19:45:00,0.31999,0.32015,0.32062,0.31972,346856.0
6256,2021-01-15T19:44:00,0.32017,0.32051,0.32121,0.3199,847910.0
6257,2021-01-15T19:43:00,0.32056,0.31957,0.3206,0.3194,432801.0
6258,2021-01-15T19:42:00,0.31966,0.31953,0.31979,0.31931,326603.0
6259,2021-01-15T19:41:00,0.31962,0.32016,0.32038,0.31939,850765.0
6260,2021-01-15T19:40:00,0.32002,0.3213,0.32133,0.31985,812766.0
6261,2021-01-15T19:39:00,0.32118,0.3206,0.32132,0.3206,194430.0
6262,2021-01-15T19:38:00,0.3207,0.32093,0.32126,0.3206,312968.0
6263,2021-01-15T19:37:00,0.32091,0.32101,0.32101,0.32055,212650.0
6264,2021-01-15T19:36:00,0.32102,0.32111,0.32133,0.32077,364535.0
6265,2021-01-15T19:35:00,0.321,0.32213,0.3222,0.32093,314801.0
6266,2021-01-15T19:34:00,0.32214,0.32186,0.32237,0.3218,267103.0
6267,2021-01-15T19:33:00,0.32187,0.32154,0.32241,0.32154,351855.0
6268,2021-01-15T19:32:00,0.32158,0.32168,0.32199,0.32141,405128.0
6269,2021-01-15T19:31:00,0.32168,0.32242,0.32242,0.32127,714974.0
6270,2021-01-15T19:30:00,0.32243,0.3228,0.3228,0.32185,591200.0
6271,2021-01-15T19:29:00,0.3229,0.32209,0.32332,0.32209,475190.0
6272,2021-01-15T19:28:00,0.32211,0.32213,0.32235,0.322,241776.0
6273,2021-01-15T19:27:00,0.32214,0.32225,0.3223,0.3219,422531.0
6274,2021-01-15T19:26:00,0.3222,0.32172,0.32233,0.32157,935493.0
6275,2021-01-15T19:25:00,0.32168,0.32202,0.32235,0.32126,793180.0
6276,2021-01-15T19:24:00,0.32201,0.3219,0.32218,0.32187,470100.0
6277,2021-01-15T19:23:00,0.32194,0.32175,0.32243,0.32175,406690.0
6278,2021-01-15T19:22:00,0.32174,0.32135,0.32188,0.3212,317017.0
6279,2021-01-15T19:21:00,0.32138,0.32135,0.32153,0.3212,269006.0
6280,2021-01-15T19:20:00,0.32134,0.32056,0.32136,0.32028,274849.0
6281,2021-01-15T19:19:00,0.32057,0.32089,0.32133,0.32051,463021.0
6282,2021-01-15T19:18:00,0.32089,0.32173,0.32186,0.32086,331807.0
6283,2021-01-15T19:17:00,0.32188,0.32196,0.32236,0.32163,1015659.0
6284,2021-01-15T19:16:00,0.32199,0.32155,0.3225,0.32154,772012.0
6285,2021-01-15T19:15:00,0.32157,0.32154,0.32175,0.3214,284152.0
6286,2021-01-15T19:14:00,0.32161,0.32155,0.32164,0.321,516625.0
6287,2021-01-15T19:13:00,0.32156,0.32146,0.32174,0.32132,137996.0
6288,2021-01-15T19:12:00,0.32135,0.32153,0.32186,0.32132,276944.0
6289,2021-01-15T19:11:00,0.32154,0.32124,0.32189,0.321,172466.0
6290,2021-01-15T19:10:00,0.3212,0.32108,0.32128,0.32065,371387.0
6291,2021-01-15T19:09:00,0.321,0.32087,0.32131,0.32087,334879.0
6292,2021-01-15T19:08:00,0.32092,0.32103,0.32132,0.32085,448562.0
6293,2021-01-15T19:07:00,0.32107,0.32135,0.32174,0.32099,465095.0
6294,2021-01-15T19:06:00,0.32135,0.32061,0.3214,0.32061,441008.0
6295,2021-01-15T19:05:00,0.3206,0.32128,0.32159,0.32024,692750.0
6296,2021-01-15T19:04:00,0.32128,0.32159,0.32165,0.32124,294334.0
6297,2021-01-15T19:03:00,0.3216,0.32148,0.32175,0.32135,250360.0
6298,2021-01-15T19:02:00,0.32146,0.32149,0.32174,0.32124,791148.0
6299,2021-01-15T19:01:00,0.32143,0.32179,0.32209,0.3213,541837.0
6300,2021-01-15T19:00:00,0.32179,0.32155,0.32193,0.32127,1072376.0
6301,2021-01-15T18:59:00,0.32155,0.32201,0.32252,0.32132,580617.0
6302,2021-01-15T18:58:00,0.32196,0.32227,0.32269,0.32135,540373.0
6303,2021-01-15T18:57:00,0.32231,0.32297,0.32297,0.3218,1893052.0
6304,2021-01-15T18:56:00,0.32308,0.32434,0.32448,0.32297,936906.0
6305,2021-01-15T18:55:00,0.32429,0.32395,0.32488,0.32376,1094592.0
6306,2021-01-15T18:54:00,0.32395,0.32305,0.3241,0.32305,308131.0
6307,2021-01-15T18:53:00,0.32317,0.32352,0.3237,0.32276,366291.0
6308,2021-01-15T18:52:00,0.32354,0.32356,0.32378,0.32321,283106.0
6309,2021-01-15T18:51:00,0.32355,0.32324,0.32357,0.32308,233652.0
6310,2021-01-15T18:50:00,0.3233,0.32356,0.32384,0.32277,517544.0
6311,2021-01-15T18:49:00,0.32362,0.32339,0.3238,0.32326,475041.0
6312,2021-01-15T18:48:00,0.3234,0.32242,0.32372,0.32234,776387.0
6313,2021-01-15T18:47:00,0.32234,0.32336,0.32368,0.32211,1033730.0
6314,2021-01-15T18:46:00,0.32339,0.32351,0.32415,0.32336,350565.0
6315,2021-01-15T18:45:00,0.32351,0.32425,0.3244,0.32349,382380.0
6316,2021-01-15T18:44:00,0.32425,0.32374,0.32434,0.32363,295376.0
6317,2021-01-15T18:43:00,0.32376,0.32353,0.32421,0.32347,471882.0
6318,2021-01-15T18:42:00,0.3235,0.32389,0.32407,0.32318,413534.0
6319,2021-01-15T18:41:00,0.32393,0.32408,0.32425,0.32336,459845.0
6320,2021-01-15T18:40:00,0.32409,0.32288,0.32425,0.32277,1460519.0
6321,2021-01-15T18:39:00,0.32287,0.32249,0.32288,0.3222,331017.0
6322,2021-01-15T18:38:00,0.32249,0.32216,0.3225,0.32178,349861.0
6323,2021-01-15T18:37:00,0.32216,0.32096,0.3222,0.32096,425842.0
6324,2021-01-15T18:36:00,0.32104,0.32094,0.32122,0.32022,595863.0
6325,2021-01-15T18:35:00,0.32096,0.32133,0.32144,0.32093,224011.0
6326,2021-01-15T18:34:00,0.32135,0.32142,0.32152,0.32109,158836.0
6327,2021-01-15T18:33:00,0.32137,0.32119,0.32163,0.32082,298168.0
6328,2021-01-15T18:32:00,0.32118,0.32179,0.32179,0.32082,499282.0
6329,2021-01-15T18:31:00,0.32188,0.3216,0.32197,0.32128,331583.0
6330,2021-01-15T18:30:00,0.3216,0.32057,0.3216,0.32039,377295.0
6331,2021-01-15T18:29:00,0.32056,0.3208,0.32099,0.3204,394154.0
6332,2021-01-15T18:28:00,0.32078,0.32056,0.32114,0.32034,625266.0
6333,2021-01-15T18:27:00,0.32045,0.31965,0.32061,0.31963,377483.0
6334,2021-01-15T18:26:00,0.31965,0.31959,0.31989,0.31941,335887.0
6335,2021-01-15T18:25:00,0.31951,0.31892,0.31972,0.31892,313970.0
6336,2021-01-15T18:24:00,0.31894,0.31913,0.31923,0.31886,150626.0
6337,2021-01-15T18:23:00,0.31916,0.31942,0.31973,0.31882,371311.0
6338,2021-01-15T18:22:00,0.3194,0.31909,0.3194,0.31869,167588.0
6339,2021-01-15T18:21:00,0.31909,0.31867,0.31924,0.31866,303664.0
6340,2021-01-15T18:20:00,0.31863,0.31889,0.31896,0.3182,265103.0
6341,2021-01-15T18:19:00,0.31889,0.31922,0.31922,0.3188,199462.0
6342,2021-01-15T18:18:00,0.31921,0.3187,0.31946,0.3184,375748.0
6343,2021-01-15T18:17:00,0.31865,0.3189,0.31899,0.31827,470257.0
6344,2021-01-15T18:16:00,0.31889,0.31834,0.31889,0.31814,309571.0
6345,2021-01-15T18:15:00,0.31838,0.3171,0.31849,0.3171,367829.0
6346,2021-01-15T18:14:00,0.31709,0.31738,0.31786,0.31703,219239.0
6347,2021-01-15T18:13:00,0.31729,0.31808,0.31808,0.31716,299831.0
6348,2021-01-15T18:12:00,0.31809,0.31773,0.31811,0.31764,181785.0
6349,2021-01-15T18:11:00,0.31779,0.31772,0.31822,0.31733,299889.0
6350,2021-01-15T18:10:00,0.31773,0.31694,0.31786,0.31694,313115.0
6351,2021-01-15T18:09:00,0.3169,0.31708,0.31738,0.31644,528899.0
6352,2021-01-15T18:08:00,0.317,0.31785,0.31802,0.317,531908.0
6353,2021-01-15T18:07:00,0.31785,0.31731,0.31812,0.31728,341427.0
6354,2021-01-15T18:06:00,0.31739,0.31732,0.31752,0.31682,213213.0
6355,2021-01-15T18:05:00,0.31744,0.31687,0.31751,0.3166,588228.0
6356,2021-01-15T18:04:00,0.31687,0.31652,0.31748,0.31652,740514.0
6357,2021-01-15T18:03:00,0.31652,0.31606,0.31694,0.316,325102.0
6358,2021-01-15T18:02:00,0.31593,0.31578,0.31606,0.3155,421153.0
6359,2021-01-15T18:01:00,0.31582,0.31701,0.31718,0.3157,1204582.0
6360,2021-01-15T18:00:00,0.31702,0.31744,0.31826,0.317,1356778.0
6361,2021-01-15T17:59:00,0.31742,0.31737,0.31788,0.31712,318952.0
6362,2021-01-15T17:58:00,0.31735,0.31723,0.31779,0.3171,578819.0
6363,2021-01-15T17:57:00,0.3172,0.3179,0.3179,0.31713,725334.0
6364,2021-01-15T17:56:00,0.3179,0.3191,0.3191,0.31777,604664.0
6365,2021-01-15T17:55:00,0.31906,0.31912,0.31968,0.31902,562268.0
6366,2021-01-15T17:54:00,0.31914,0.32009,0.32018,0.319,584431.0
6367,2021-01-15T17:53:00,0.32012,0.32067,0.32071,0.31976,603966.0
6368,2021-01-15T17:52:00,0.32063,0.32055,0.321,0.32045,138941.0
6369,2021-01-15T17:51:00,0.32057,0.32064,0.32091,0.32045,223013.0
6370,2021-01-15T17:50:00,0.32065,0.32105,0.32105,0.32047,342942.0
6371,2021-01-15T17:49:00,0.32094,0.32102,0.32119,0.32085,243227.0
6372,2021-01-15T17:48:00,0.32102,0.32089,0.32119,0.32076,306514.0
6373,2021-01-15T17:47:00,0.32088,0.321,0.32118,0.32066,240754.0
6374,2021-01-15T17:46:00,0.32088,0.32093,0.32119,0.32065,311443.0
6375,2021-01-15T17:45:00,0.32091,0.32058,0.32109,0.32042,325510.0
6376,2021-01-15T17:44:00,0.32061,0.32081,0.32086,0.32038,248671.0
6377,2021-01-15T17:43:00,0.32091,0.32089,0.3212,0.32065,361670.0
6378,2021-01-15T17:42:00,0.32089,0.32063,0.32089,0.32026,294614.0
6379,2021-01-15T17:41:00,0.32065,0.32087,0.3212,0.32055,665684.0
6380,2021-01-15T17:40:00,0.32084,0.32033,0.32092,0.32026,350290.0
6381,2021-01-15T17:39:00,0.32034,0.32033,0.32051,0.32006,262886.0
6382,2021-01-15T17:38:00,0.32021,0.32019,0.32037,0.31977,364570.0
6383,2021-01-15T17:37:00,0.32023,0.3195,0.32023,0.31937,222755.0
6384,2021-01-15T17:36:00,0.3195,0.31932,0.3195,0.31908,339619.0
6385,2021-01-15T17:35:00,0.31927,0.31989,0.31989,0.31911,265749.0
6386,2021-01-15T17:34:00,0.31985,0.31933,0.31998,0.31922,316197.0
6387,2021-01-15T17:33:00,0.31924,0.31952,0.31994,0.31918,314263.0
6388,2021-01-15T17:32:00,0.31952,0.31955,0.31983,0.31921,307601.0
6389,2021-01-15T17:31:00,0.3194,0.32034,0.32034,0.31932,397762.0
6390,2021-01-15T17:30:00,0.3203,0.32066,0.32068,0.32013,470360.0
6391,2021-01-15T17:29:00,0.3207,0.32064,0.32132,0.32053,383266.0
6392,2021-01-15T17:28:00,0.32063,0.31978,0.32096,0.31961,373096.0
6393,2021-01-15T17:27:00,0.31973,0.31972,0.31995,0.31929,205704.0
6394,2021-01-15T17:26:00,0.31963,0.31993,0.32,0.3195,548264.0
6395,2021-01-15T17:25:00,0.31986,0.32,0.32035,0.31963,305701.0
6396,2021-01-15T17:24:00,0.32003,0.32094,0.321,0.32001,500334.0
6397,2021-01-15T17:23:00,0.32088,0.3196,0.32094,0.31942,1209926.0
6398,2021-01-15T17:22:00,0.31975,0.32009,0.32022,0.31923,358796.0
6399,2021-01-15T17:21:00,0.31995,0.31968,0.32024,0.31931,253674.0
6400,2021-01-15T17:20:00,0.31966,0.3194,0.32023,0.31909,407566.0
6401,2021-01-15T17:19:00,0.31931,0.31925,0.31968,0.31876,408645.0
6402,2021-01-15T17:18:00,0.31937,0.31877,0.31983,0.31863,410454.0
6403,2021-01-15T17:17:00,0.31879,0.31951,0.31958,0.31788,1567427.0
6404,2021-01-15T17:16:00,0.31949,0.32112,0.32115,0.31899,1773365.0
6405,2021-01-15T17:15:00,0.32115,0.32098,0.32171,0.32088,558951.0
6406,2021-01-15T17:14:00,0.32104,0.32099,0.32122,0.32057,327241.0
6407,2021-01-15T17:13:00,0.32088,0.32102,0.32102,0.32056,263790.0
6408,2021-01-15T17:12:00,0.32103,0.3206,0.32167,0.32034,777716.0
6409,2021-01-15T17:11:00,0.32055,0.3202,0.32089,0.32013,343272.0
6410,2021-01-15T17:10:00,0.3202,0.32057,0.32063,0.32009,506419.0
6411,2021-01-15T17:09:00,0.32056,0.32098,0.32107,0.32034,495630.0
6412,2021-01-15T17:08:00,0.321,0.31989,0.32119,0.31979,628222.0
6413,2021-01-15T17:07:00,0.31989,0.32141,0.32156,0.31955,2150827.0
6414,2021-01-15T17:06:00,0.32141,0.32142,0.32206,0.32038,1486828.0
6415,2021-01-15T17:05:00,0.3214,0.32354,0.32354,0.32109,1677578.0
6416,2021-01-15T17:04:00,0.32354,0.32379,0.32423,0.3231,685748.0
6417,2021-01-15T17:03:00,0.32372,0.32441,0.32444,0.32361,524631.0
6418,2021-01-15T17:02:00,0.32442,0.32546,0.32556,0.32356,1116246.0
6419,2021-01-15T17:01:00,0.32547,0.32302,0.32555,0.32275,1048151.0
6420,2021-01-15T17:00:00,0.323,0.32516,0.32608,0.32278,2222272.0
6421,2021-01-15T16:59:00,0.32515,0.32462,0.32559,0.32383,1161271.0
6422,2021-01-15T16:58:00,0.32448,0.32363,0.3253,0.32287,1906464.0
6423,2021-01-15T16:57:00,0.32363,0.32333,0.32363,0.32257,393708.0
6424,2021-01-15T16:56:00,0.32333,0.32179,0.32348,0.32179,777052.0
6425,2021-01-15T16:55:00,0.32184,0.32061,0.32205,0.3205,944566.0
6426,2021-01-15T16:54:00,0.32061,0.3201,0.32085,0.31972,723545.0
6427,2021-01-15T16:53:00,0.32009,0.32068,0.32109,0.32007,336517.0
6428,2021-01-15T16:52:00,0.32071,0.32024,0.32078,0.32022,460497.0
6429,2021-01-15T16:51:00,0.32024,0.32121,0.32142,0.32024,516372.0
6430,2021-01-15T16:50:00,0.32118,0.32041,0.32172,0.32041,845117.0
6431,2021-01-15T16:49:00,0.32045,0.3199,0.32078,0.31987,589862.0
6432,2021-01-15T16:48:00,0.31999,0.31989,0.32,0.31948,404720.0
6433,2021-01-15T16:47:00,0.31982,0.31873,0.31998,0.31769,915039.0
6434,2021-01-15T16:46:00,0.31873,0.32002,0.32005,0.31853,437477.0
6435,2021-01-15T16:45:00,0.31998,0.3201,0.32067,0.31941,332379.0
6436,2021-01-15T16:44:00,0.31995,0.31985,0.32108,0.31955,1132443.0
6437,2021-01-15T16:43:00,0.31984,0.31917,0.31984,0.31895,584038.0
6438,2021-01-15T16:42:00,0.31917,0.31808,0.31917,0.31787,532347.0
6439,2021-01-15T16:41:00,0.31785,0.3183,0.31851,0.31782,219975.0
6440,2021-01-15T16:40:00,0.31819,0.31741,0.31838,0.3167,383927.0
6441,2021-01-15T16:39:00,0.31731,0.31752,0.3179,0.31671,571253.0
6442,2021-01-15T16:38:00,0.31746,0.31812,0.31876,0.3172,650085.0
6443,2021-01-15T16:37:00,0.31811,0.31692,0.31838,0.3169,428339.0
6444,2021-01-15T16:36:00,0.31691,0.31742,0.31746,0.31678,324951.0
6445,2021-01-15T16:35:00,0.31746,0.31754,0.3177,0.31709,636654.0
6446,2021-01-15T16:34:00,0.31748,0.31831,0.31866,0.31748,610954.0
6447,2021-01-15T16:33:00,0.31847,0.31855,0.31871,0.31793,343642.0
6448,2021-01-15T16:32:00,0.31857,0.31715,0.31896,0.31715,1177245.0
6449,2021-01-15T16:31:00,0.31733,0.31724,0.3179,0.31704,981504.0
6450,2021-01-15T16:30:00,0.31721,0.31717,0.31745,0.31677,693481.0
6451,2021-01-15T16:29:00,0.31711,0.31614,0.31722,0.31611,640590.0
6452,2021-01-15T16:28:00,0.31618,0.31592,0.31635,0.31571,206112.0
6453,2021-01-15T16:27:00,0.31595,0.31601,0.31616,0.31572,124817.0
6454,2021-01-15T16:26:00,0.31601,0.31582,0.3161,0.3155,279543.0
6455,2021-01-15T16:25:00,0.31573,0.31556,0.31604,0.31522,255633.0
6456,2021-01-15T16:24:00,0.31554,0.31592,0.31637,0.31549,381963.0
6457,2021-01-15T16:23:00,0.31591,0.31613,0.31673,0.31589,304002.0
6458,2021-01-15T16:22:00,0.31636,0.31618,0.31673,0.31577,580743.0
6459,2021-01-15T16:21:00,0.31621,0.31565,0.31621,0.3154,194189.0
6460,2021-01-15T16:20:00,0.31569,0.3156,0.31597,0.31526,301158.0
6461,2021-01-15T16:19:00,0.31547,0.31561,0.31572,0.315,328467.0
6462,2021-01-15T16:18:00,0.31558,0.31584,0.31604,0.31521,470599.0
6463,2021-01-15T16:17:00,0.31577,0.31545,0.31659,0.31487,489660.0
6464,2021-01-15T16:16:00,0.31534,0.3157,0.316,0.31459,550314.0
6465,2021-01-15T16:15:00,0.31579,0.31628,0.31628,0.31544,588615.0
6466,2021-01-15T16:14:00,0.31628,0.31564,0.31656,0.31544,482525.0
6467,2021-01-15T16:13:00,0.31563,0.31564,0.3157,0.31482,622943.0
6468,2021-01-15T16:12:00,0.31576,0.31425,0.316,0.31425,1111848.0
6469,2021-01-15T16:11:00,0.31423,0.31356,0.31441,0.31342,450635.0
6470,2021-01-15T16:10:00,0.31345,0.31189,0.31368,0.31185,453537.0
6471,2021-01-15T16:09:00,0.31183,0.31192,0.31198,0.31113,328881.0
6472,2021-01-15T16:08:00,0.31206,0.31214,0.31238,0.31153,230640.0
6473,2021-01-15T16:07:00,0.31213,0.31126,0.3124,0.31108,609648.0
6474,2021-01-15T16:06:00,0.31131,0.31061,0.31145,0.31031,533127.0
6475,2021-01-15T16:05:00,0.31069,0.3109,0.31156,0.31053,583799.0
6476,2021-01-15T16:04:00,0.31093,0.31136,0.31137,0.31027,667571.0
6477,2021-01-15T16:03:00,0.31134,0.31139,0.312,0.31111,1792446.0
6478,2021-01-15T16:02:00,0.31139,0.31199,0.31215,0.31106,401136.0
6479,2021-01-15T16:01:00,0.31203,0.31379,0.31381,0.31172,964239.0
6480,2021-01-15T16:00:00,0.31383,0.31407,0.31407,0.31317,635015.0
6481,2021-01-15T15:59:00,0.31407,0.31406,0.31407,0.31367,525001.0
6482,2021-01-15T15:58:00,0.31406,0.31387,0.31407,0.31381,420021.0
6483,2021-01-15T15:57:00,0.31384,0.31375,0.31403,0.31345,177284.0
6484,2021-01-15T15:56:00,0.31376,0.31336,0.31401,0.31336,232777.0
6485,2021-01-15T15:55:00,0.31337,0.3135,0.31393,0.3133,190595.0
6486,2021-01-15T15:54:00,0.31346,0.31382,0.31385,0.31337,236468.0
6487,2021-01-15T15:53:00,0.31382,0.31371,0.3146,0.31363,233440.0
6488,2021-01-15T15:52:00,0.31369,0.31406,0.31414,0.31363,262318.0
6489,2021-01-15T15:51:00,0.31403,0.31375,0.31429,0.31346,189246.0
6490,2021-01-15T15:50:00,0.31376,0.31489,0.315,0.31376,1225633.0
6491,2021-01-15T15:49:00,0.31498,0.31448,0.31542,0.31437,735522.0
6492,2021-01-15T15:48:00,0.31448,0.31317,0.31461,0.31312,435325.0
6493,2021-01-15T15:47:00,0.31319,0.31283,0.3134,0.31248,561478.0
6494,2021-01-15T15:46:00,0.31284,0.3132,0.31322,0.31249,300090.0
6495,2021-01-15T15:45:00,0.31321,0.3136,0.3136,0.31262,281460.0
6496,2021-01-15T15:44:00,0.31364,0.31429,0.31437,0.31297,594809.0
6497,2021-01-15T15:43:00,0.31428,0.31347,0.31435,0.3134,396843.0
6498,2021-01-15T15:42:00,0.31348,0.31233,0.31348,0.31221,119797.0
6499,2021-01-15T15:41:00,0.31228,0.31283,0.31291,0.31222,257271.0
6500,2021-01-15T15:40:00,0.31289,0.31321,0.31321,0.31255,248467.0
6501,2021-01-15T15:39:00,0.31325,0.31214,0.31331,0.31214,252132.0
6502,2021-01-15T15:38:00,0.31207,0.31189,0.31307,0.31189,203133.0
6503,2021-01-15T15:37:00,0.31187,0.31239,0.3129,0.31176,317621.0
6504,2021-01-15T15:36:00,0.3124,0.31248,0.31266,0.31205,159791.0
6505,2021-01-15T15:35:00,0.31229,0.31267,0.31297,0.31216,239795.0
6506,2021-01-15T15:34:00,0.31275,0.31326,0.31345,0.3124,307225.0
6507,2021-01-15T15:33:00,0.31336,0.31295,0.31345,0.31275,249793.0
6508,2021-01-15T15:32:00,0.313,0.31291,0.31312,0.31225,270323.0
6509,2021-01-15T15:31:00,0.313,0.3125,0.31304,0.3125,347098.0
6510,2021-01-15T15:30:00,0.31248,0.31247,0.31298,0.31207,267301.0
6511,2021-01-15T15:29:00,0.31247,0.31167,0.31294,0.31167,308398.0
6512,2021-01-15T15:28:00,0.31186,0.31188,0.31228,0.31157,333215.0
6513,2021-01-15T15:27:00,0.31176,0.31164,0.312,0.31149,177074.0
6514,2021-01-15T15:26:00,0.3116,0.31288,0.31288,0.31133,1132963.0
6515,2021-01-15T15:25:00,0.31287,0.31117,0.31308,0.31116,762437.0
6516,2021-01-15T15:24:00,0.31114,0.31096,0.31114,0.31043,172056.0
6517,2021-01-15T15:23:00,0.31106,0.31076,0.3114,0.31043,214076.0
6518,2021-01-15T15:22:00,0.31078,0.31118,0.31123,0.31041,217729.0
6519,2021-01-15T15:21:00,0.31116,0.31204,0.31227,0.31112,422126.0
6520,2021-01-15T15:20:00,0.31207,0.31216,0.31276,0.31206,305247.0
6521,2021-01-15T15:19:00,0.31214,0.31195,0.31217,0.31164,392261.0
6522,2021-01-15T15:18:00,0.31194,0.31021,0.3124,0.31011,560536.0
6523,2021-01-15T15:17:00,0.31019,0.31082,0.31099,0.31002,355345.0
6524,2021-01-15T15:16:00,0.31073,0.31089,0.31137,0.3105,255652.0
6525,2021-01-15T15:15:00,0.31077,0.31188,0.31209,0.31062,949180.0
6526,2021-01-15T15:14:00,0.31198,0.31137,0.31236,0.31125,512129.0
6527,2021-01-15T15:13:00,0.31136,0.31045,0.3114,0.31016,628515.0
6528,2021-01-15T15:12:00,0.31053,0.31156,0.31156,0.3103,1497696.0
6529,2021-01-15T15:11:00,0.31155,0.31006,0.31165,0.30983,702468.0
6530,2021-01-15T15:10:00,0.31006,0.30974,0.31073,0.30946,862923.0
6531,2021-01-15T15:09:00,0.30975,0.31009,0.31009,0.30876,1025310.0
6532,2021-01-15T15:08:00,0.31012,0.3112,0.3112,0.30975,2216476.0
6533,2021-01-15T15:07:00,0.31122,0.31162,0.3121,0.31093,916138.0
6534,2021-01-15T15:06:00,0.31162,0.31192,0.31216,0.31076,1377824.0
6535,2021-01-15T15:05:00,0.31197,0.31176,0.3124,0.31139,664510.0
6536,2021-01-15T15:04:00,0.31179,0.3123,0.31257,0.31167,1158283.0
6537,2021-01-15T15:03:00,0.31234,0.31202,0.3126,0.31176,942291.0
6538,2021-01-15T15:02:00,0.31209,0.31151,0.31249,0.31109,1140993.0
6539,2021-01-15T15:01:00,0.3115,0.30971,0.31212,0.30896,1477057.0
6540,2021-01-15T15:00:00,0.30968,0.30931,0.30976,0.30622,4449184.0
6541,2021-01-15T14:59:00,0.30931,0.31118,0.31153,0.308,4646353.0
6542,2021-01-15T14:58:00,0.3112,0.31282,0.31339,0.3112,506756.0
6543,2021-01-15T14:57:00,0.31283,0.31227,0.31365,0.31224,873273.0
6544,2021-01-15T14:56:00,0.31218,0.31226,0.3125,0.31147,665827.0
6545,2021-01-15T14:55:00,0.31223,0.31173,0.31263,0.31073,586936.0
6546,2021-01-15T14:54:00,0.31173,0.31265,0.3133,0.31065,2163007.0
6547,2021-01-15T14:53:00,0.31279,0.3137,0.31399,0.3126,562230.0
6548,2021-01-15T14:52:00,0.31366,0.31378,0.31401,0.31318,538248.0
6549,2021-01-15T14:51:00,0.31376,0.31484,0.315,0.3136,780289.0
6550,2021-01-15T14:50:00,0.31484,0.31525,0.31525,0.31461,561417.0
6551,2021-01-15T14:49:00,0.31524,0.31527,0.31549,0.31498,407281.0
6552,2021-01-15T14:48:00,0.31526,0.31501,0.31632,0.31482,853299.0
6553,2021-01-15T14:47:00,0.31498,0.31657,0.3168,0.31487,987141.0
