,시간,종가,시가,고가,저가,거래량
4405,2021-01-07T02:35:00,41.936,41.971,41.975,41.901,780.02
4406,2021-01-07T02:34:00,41.958,42.062,42.062,41.931,2027.21
4407,2021-01-07T02:33:00,42.055,41.966,42.063,41.962,1186.84
4408,2021-01-07T02:32:00,41.963,41.937,41.98,41.923,1157.63
4409,2021-01-07T02:31:00,41.937,41.991,42.01,41.91,1663.05
4410,2021-01-07T02:30:00,41.996,41.93,42.034,41.917,5579.41
4411,2021-01-07T02:29:00,41.918,41.957,41.979,41.912,729.99
4412,2021-01-07T02:28:00,41.957,41.98,42.005,41.957,1011.87
4413,2021-01-07T02:27:00,41.976,41.927,41.976,41.908,1310.93
4414,2021-01-07T02:26:00,41.924,41.906,41.944,41.901,2499.89
4415,2021-01-07T02:25:00,41.915,41.912,41.933,41.892,1274.37
4416,2021-01-07T02:24:00,41.912,41.918,41.949,41.9,646.34
4417,2021-01-07T02:23:00,41.908,41.93,41.94,41.883,780.79
4418,2021-01-07T02:22:00,41.93,41.917,41.945,41.88,2256.06
4419,2021-01-07T02:21:00,41.918,41.938,41.956,41.918,864.51
4420,2021-01-07T02:20:00,41.933,41.93,41.937,41.906,1690.38
4421,2021-01-07T02:19:00,41.922,41.91,41.932,41.862,3653.39
4422,2021-01-07T02:18:00,41.912,41.834,41.917,41.834,2556.06
4423,2021-01-07T02:17:00,41.834,41.885,41.899,41.833,1193.06
4424,2021-01-07T02:16:00,41.885,41.895,41.902,41.851,792.02
4425,2021-01-07T02:15:00,41.902,41.897,41.935,41.872,2518.85
4426,2021-01-07T02:14:00,41.901,41.844,41.927,41.844,3111.3
4427,2021-01-07T02:13:00,41.835,41.857,41.885,41.833,854.19
4428,2021-01-07T02:12:00,41.853,41.9,41.9,41.837,3245.63
4429,2021-01-07T02:11:00,41.9,41.999,42.0,41.897,4225.12
4430,2021-01-07T02:10:00,41.988,42.1,42.11,41.96,4030.61
4431,2021-01-07T02:09:00,42.104,42.092,42.161,42.04,9019.76
4432,2021-01-07T02:08:00,42.091,42.019,42.091,41.991,4171.71
4433,2021-01-07T02:07:00,42.007,42.058,42.067,41.967,4817.61
4434,2021-01-07T02:06:00,42.058,42.224,42.239,41.98,17608.55
4435,2021-01-07T02:05:00,42.219,42.193,42.226,42.129,8142.72
4436,2021-01-07T02:04:00,42.194,42.065,42.2,42.065,4776.42
4437,2021-01-07T02:03:00,42.065,41.959,42.065,41.957,4781.83
4438,2021-01-07T02:02:00,41.957,41.84,41.97,41.827,4372.59
4439,2021-01-07T02:01:00,41.841,41.84,41.885,41.814,1941.68
4440,2021-01-07T02:00:00,41.856,41.862,41.9,41.83,2134.13
4441,2021-01-07T01:59:00,41.859,41.787,41.881,41.775,3347.67
4442,2021-01-07T01:58:00,41.796,41.77,41.815,41.739,2673.47
4443,2021-01-07T01:57:00,41.773,41.74,41.807,41.736,1338.21
4444,2021-01-07T01:56:00,41.743,41.699,41.773,41.689,2230.59
4445,2021-01-07T01:55:00,41.695,41.81,41.815,41.671,6138.43
4446,2021-01-07T01:54:00,41.813,41.747,41.846,41.733,2671.57
4447,2021-01-07T01:53:00,41.744,41.779,41.794,41.725,4383.09
4448,2021-01-07T01:52:00,41.78,41.778,41.891,41.766,5004.53
4449,2021-01-07T01:51:00,41.778,41.92,41.941,41.778,3997.15
4450,2021-01-07T01:50:00,41.927,41.967,41.986,41.879,4964.58
4451,2021-01-07T01:49:00,41.966,41.989,42.007,41.896,5186.65
4452,2021-01-07T01:48:00,41.993,42.039,42.067,41.993,2312.83
4453,2021-01-07T01:47:00,42.041,42.059,42.094,42.041,2680.78
4454,2021-01-07T01:46:00,42.059,41.934,42.093,41.934,4950.17
4455,2021-01-07T01:45:00,41.92,41.848,41.938,41.839,2939.47
4456,2021-01-07T01:44:00,41.845,41.767,41.867,41.767,1903.99
4457,2021-01-07T01:43:00,41.761,41.78,41.815,41.731,1601.5
4458,2021-01-07T01:42:00,41.78,41.805,41.805,41.739,2414.53
4459,2021-01-07T01:41:00,41.805,41.885,41.914,41.794,3344.6
4460,2021-01-07T01:40:00,41.883,41.813,41.91,41.813,4855.61
4461,2021-01-07T01:39:00,41.814,41.8,41.852,41.768,6038.39
4462,2021-01-07T01:38:00,41.8,41.82,41.851,41.8,7129.76
4463,2021-01-07T01:37:00,41.82,41.817,41.85,41.806,3540.31
4464,2021-01-07T01:36:00,41.816,41.84,41.845,41.803,735.83
4465,2021-01-07T01:35:00,41.836,41.829,41.836,41.788,1398.76
4466,2021-01-07T01:34:00,41.828,41.818,41.835,41.778,3008.97
4467,2021-01-07T01:33:00,41.811,41.783,41.827,41.766,1218.56
4468,2021-01-07T01:32:00,41.79,41.796,41.82,41.772,1439.19
4469,2021-01-07T01:31:00,41.806,41.803,41.82,41.769,1084.48
4470,2021-01-07T01:30:00,41.808,41.719,41.808,41.696,2004.31
4471,2021-01-07T01:29:00,41.716,41.716,41.722,41.654,2055.4
4472,2021-01-07T01:28:00,41.717,41.712,41.739,41.658,2694.25
4473,2021-01-07T01:27:00,41.716,41.813,41.833,41.716,5247.0
4474,2021-01-07T01:26:00,41.812,41.787,41.885,41.784,2561.0
4475,2021-01-07T01:25:00,41.783,41.789,41.804,41.753,2074.7
4476,2021-01-07T01:24:00,41.79,41.864,41.867,41.787,1249.44
4477,2021-01-07T01:23:00,41.845,41.814,41.87,41.784,2387.46
4478,2021-01-07T01:22:00,41.817,41.803,41.825,41.758,1272.17
4479,2021-01-07T01:21:00,41.797,41.868,41.874,41.797,1580.95
4480,2021-01-07T01:20:00,41.867,41.791,41.875,41.791,1485.54
4481,2021-01-07T01:19:00,41.8,41.825,41.876,41.797,2022.82
4482,2021-01-07T01:18:00,41.824,41.88,41.933,41.78,2792.83
4483,2021-01-07T01:17:00,41.88,41.881,41.912,41.856,1842.93
4484,2021-01-07T01:16:00,41.881,41.896,41.928,41.861,2902.42
4485,2021-01-07T01:15:00,41.902,41.867,41.941,41.867,2469.41
4486,2021-01-07T01:14:00,41.866,41.799,41.978,41.782,15224.2
4487,2021-01-07T01:13:00,41.801,41.795,41.817,41.76,1324.79
4488,2021-01-07T01:12:00,41.8,41.624,41.835,41.613,3710.17
4489,2021-01-07T01:11:00,41.626,41.671,41.677,41.59,3857.14
4490,2021-01-07T01:10:00,41.677,41.697,41.712,41.633,2988.98
4491,2021-01-07T01:09:00,41.694,41.681,41.725,41.642,1875.8
4492,2021-01-07T01:08:00,41.682,41.664,41.73,41.66,1979.54
4493,2021-01-07T01:07:00,41.662,41.674,41.75,41.654,1644.38
4494,2021-01-07T01:06:00,41.661,41.739,41.747,41.57,4825.84
4495,2021-01-07T01:05:00,41.739,41.76,41.76,41.644,5713.4
4496,2021-01-07T01:04:00,41.752,41.764,41.8,41.69,5874.06
4497,2021-01-07T01:03:00,41.755,41.709,41.766,41.686,3039.28
4498,2021-01-07T01:02:00,41.702,41.763,41.84,41.665,5749.41
4499,2021-01-07T01:01:00,41.765,41.666,41.765,41.663,5765.6
4500,2021-01-07T01:00:00,41.661,41.419,41.698,41.419,13559.08
4501,2021-01-07T00:59:00,41.414,41.472,41.473,41.414,3758.97
4502,2021-01-07T00:58:00,41.476,41.467,41.487,41.458,1999.78
4503,2021-01-07T00:57:00,41.476,41.453,41.508,41.444,1676.64
4504,2021-01-07T00:56:00,41.452,41.419,41.454,41.395,1068.32
4505,2021-01-07T00:55:00,41.419,41.396,41.425,41.361,707.86
4506,2021-01-07T00:54:00,41.392,41.367,41.392,41.349,829.42
4507,2021-01-07T00:53:00,41.368,41.324,41.369,41.287,1356.32
4508,2021-01-07T00:52:00,41.324,41.388,41.398,41.285,2479.12
4509,2021-01-07T00:51:00,41.389,41.415,41.415,41.35,1880.44
4510,2021-01-07T00:50:00,41.415,41.463,41.5,41.349,8390.67
4511,2021-01-07T00:49:00,41.463,41.554,41.569,41.463,1881.91
4512,2021-01-07T00:48:00,41.551,41.542,41.568,41.53,817.96
4513,2021-01-07T00:47:00,41.533,41.541,41.579,41.514,3562.18
4514,2021-01-07T00:46:00,41.542,41.623,41.634,41.54,1200.86
4515,2021-01-07T00:45:00,41.618,41.726,41.726,41.591,3356.66
4516,2021-01-07T00:44:00,41.723,41.762,41.775,41.7,2096.89
4517,2021-01-07T00:43:00,41.76,41.756,41.778,41.756,749.27
4518,2021-01-07T00:42:00,41.765,41.775,41.775,41.718,656.1
4519,2021-01-07T00:41:00,41.775,41.708,41.775,41.707,1446.53
4520,2021-01-07T00:40:00,41.706,41.738,41.758,41.685,1108.53
4521,2021-01-07T00:39:00,41.739,41.738,41.771,41.722,1901.0
4522,2021-01-07T00:38:00,41.722,41.649,41.748,41.637,1642.61
4523,2021-01-07T00:37:00,41.64,41.652,41.658,41.57,6795.73
4524,2021-01-07T00:36:00,41.653,41.631,41.662,41.62,1867.33
4525,2021-01-07T00:35:00,41.623,41.746,41.746,41.615,2729.34
4526,2021-01-07T00:34:00,41.746,41.755,41.756,41.719,1123.42
4527,2021-01-07T00:33:00,41.736,41.757,41.763,41.72,1035.21
4528,2021-01-07T00:32:00,41.757,41.763,41.764,41.736,809.23
4529,2021-01-07T00:31:00,41.765,41.749,41.765,41.737,988.3
4530,2021-01-07T00:30:00,41.75,41.765,41.765,41.735,535.74
4531,2021-01-07T00:29:00,41.765,41.767,41.779,41.751,836.12
4532,2021-01-07T00:28:00,41.767,41.73,41.767,41.73,1204.4
4533,2021-01-07T00:27:00,41.725,41.754,41.755,41.724,693.99
4534,2021-01-07T00:26:00,41.755,41.72,41.766,41.711,2021.9
4535,2021-01-07T00:25:00,41.721,41.736,41.764,41.712,1331.05
4536,2021-01-07T00:24:00,41.728,41.711,41.75,41.704,2086.18
4537,2021-01-07T00:23:00,41.711,41.717,41.731,41.711,1326.69
4538,2021-01-07T00:22:00,41.716,41.704,41.731,41.678,1042.02
4539,2021-01-07T00:21:00,41.706,41.667,41.706,41.654,2136.86
4540,2021-01-07T00:20:00,41.666,41.657,41.675,41.635,1166.38
4541,2021-01-07T00:19:00,41.656,41.588,41.664,41.569,2390.84
4542,2021-01-07T00:18:00,41.58,41.661,41.692,41.571,2514.78
4543,2021-01-07T00:17:00,41.669,41.61,41.676,41.605,1470.91
4544,2021-01-07T00:16:00,41.604,41.679,41.684,41.563,2149.74
4545,2021-01-07T00:15:00,41.683,41.639,41.684,41.609,2746.22
4546,2021-01-07T00:14:00,41.637,41.652,41.684,41.637,3152.03
4547,2021-01-07T00:13:00,41.649,41.611,41.691,41.611,1552.65
4548,2021-01-07T00:12:00,41.611,41.598,41.615,41.564,1085.65
4549,2021-01-07T00:11:00,41.596,41.613,41.626,41.563,2456.9
4550,2021-01-07T00:10:00,41.614,41.59,41.63,41.559,1507.96
4551,2021-01-07T00:09:00,41.589,41.601,41.636,41.54,2382.15
4552,2021-01-07T00:08:00,41.597,41.57,41.616,41.549,921.98
4553,2021-01-07T00:07:00,41.565,41.557,41.579,41.494,992.01
4554,2021-01-07T00:06:00,41.546,41.532,41.582,41.507,2053.14
4555,2021-01-07T00:05:00,41.515,41.58,41.605,41.493,1363.94
4556,2021-01-07T00:04:00,41.585,41.542,41.622,41.54,874.52
4557,2021-01-07T00:03:00,41.539,41.626,41.627,41.51,1990.93
4558,2021-01-07T00:02:00,41.625,41.566,41.632,41.566,3968.2
4559,2021-01-07T00:01:00,41.565,41.544,41.568,41.506,2008.72
4560,2021-01-07T00:00:00,41.523,41.322,41.574,41.286,8786.41
4561,2021-01-06T23:59:00,41.325,41.411,41.411,41.3,3965.37
4562,2021-01-06T23:58:00,41.413,41.415,41.481,41.413,2598.76
4563,2021-01-06T23:57:00,41.414,41.27,41.416,41.262,2867.41
4564,2021-01-06T23:56:00,41.265,41.321,41.346,41.221,9060.63
4565,2021-01-06T23:55:00,41.321,41.352,41.378,41.314,1953.56
4566,2021-01-06T23:54:00,41.358,41.387,41.455,41.32,3025.87
4567,2021-01-06T23:53:00,41.386,41.555,41.575,41.321,18391.12
4568,2021-01-06T23:52:00,41.539,41.614,41.653,41.526,4921.21
4569,2021-01-06T23:51:00,41.613,41.617,41.682,41.611,2050.33
4570,2021-01-06T23:50:00,41.611,41.78,41.783,41.526,11085.84
4571,2021-01-06T23:49:00,41.775,41.814,41.825,41.771,827.88
4572,2021-01-06T23:48:00,41.807,41.737,41.836,41.737,1161.96
4573,2021-01-06T23:47:00,41.725,41.691,41.748,41.612,2995.09
4574,2021-01-06T23:46:00,41.69,41.724,41.724,41.69,2657.45
4575,2021-01-06T23:45:00,41.724,41.722,41.761,41.7,2770.32
4576,2021-01-06T23:44:00,41.713,41.766,41.785,41.707,1737.08
4577,2021-01-06T23:43:00,41.765,41.785,41.789,41.76,1519.97
4578,2021-01-06T23:42:00,41.782,41.709,41.8,41.697,3013.71
4579,2021-01-06T23:41:00,41.71,41.762,41.766,41.696,1810.99
4580,2021-01-06T23:40:00,41.759,41.745,41.78,41.705,1138.56
4581,2021-01-06T23:39:00,41.736,41.711,41.771,41.704,2872.31
4582,2021-01-06T23:38:00,41.706,41.75,41.766,41.658,3206.12
4583,2021-01-06T23:37:00,41.745,41.746,41.771,41.737,1146.64
4584,2021-01-06T23:36:00,41.74,41.672,41.758,41.651,2399.48
4585,2021-01-06T23:35:00,41.672,41.726,41.733,41.672,2064.6
4586,2021-01-06T23:34:00,41.726,41.74,41.83,41.726,1883.05
4587,2021-01-06T23:33:00,41.737,41.826,41.844,41.725,1732.67
4588,2021-01-06T23:32:00,41.823,41.856,41.897,41.803,696.85
4589,2021-01-06T23:31:00,41.856,41.886,41.897,41.856,1235.41
4590,2021-01-06T23:30:00,41.89,41.939,41.951,41.885,3490.0
4591,2021-01-06T23:29:00,41.928,41.888,41.952,41.881,1105.58
4592,2021-01-06T23:28:00,41.888,41.85,41.896,41.826,904.23
4593,2021-01-06T23:27:00,41.839,41.874,41.886,41.79,1570.47
4594,2021-01-06T23:26:00,41.876,41.848,41.9,41.823,1803.47
4595,2021-01-06T23:25:00,41.859,41.891,41.904,41.846,1161.39
4596,2021-01-06T23:24:00,41.891,41.932,41.936,41.857,3182.46
4597,2021-01-06T23:23:00,41.927,41.899,41.939,41.888,2032.83
4598,2021-01-06T23:22:00,41.899,41.863,41.899,41.825,2780.52
4599,2021-01-06T23:21:00,41.863,41.788,41.863,41.77,810.42
4600,2021-01-06T23:20:00,41.784,41.85,41.864,41.784,2040.78
4601,2021-01-06T23:19:00,41.836,41.866,41.875,41.791,1412.38
4602,2021-01-06T23:18:00,41.867,41.865,41.876,41.832,2252.09
4603,2021-01-06T23:17:00,41.86,41.763,41.869,41.749,5260.11
4604,2021-01-06T23:16:00,41.761,41.733,41.768,41.662,1752.44
4605,2021-01-06T23:15:00,41.748,41.728,41.758,41.58,5515.85
4606,2021-01-06T23:14:00,41.716,41.778,41.81,41.71,1955.9
4607,2021-01-06T23:13:00,41.775,41.727,41.814,41.714,1313.15
4608,2021-01-06T23:12:00,41.732,41.885,41.885,41.727,4400.42
4609,2021-01-06T23:11:00,41.884,41.892,41.895,41.82,3014.21
4610,2021-01-06T23:10:00,41.911,41.99,42.02,41.88,2647.03
4611,2021-01-06T23:09:00,41.997,42.058,42.07,41.935,2858.93
4612,2021-01-06T23:08:00,42.06,42.052,42.073,41.99,1488.21
4613,2021-01-06T23:07:00,42.059,42.044,42.102,42.031,1876.75
4614,2021-01-06T23:06:00,42.035,42.036,42.049,42.005,1105.23
4615,2021-01-06T23:05:00,42.028,41.951,42.036,41.936,2678.31
4616,2021-01-06T23:04:00,41.952,41.911,41.975,41.878,3613.11
4617,2021-01-06T23:03:00,41.914,41.927,41.979,41.911,967.95
4618,2021-01-06T23:02:00,41.947,42.056,42.064,41.91,7227.31
4619,2021-01-06T23:01:00,42.056,42.065,42.107,42.054,2209.23
4620,2021-01-06T23:00:00,42.063,42.165,42.174,42.054,5376.46
4621,2021-01-06T22:59:00,42.171,42.16,42.187,42.121,1349.7
4622,2021-01-06T22:58:00,42.161,42.113,42.167,42.1,742.87
4623,2021-01-06T22:57:00,42.11,42.166,42.175,42.107,990.31
4624,2021-01-06T22:56:00,42.152,42.188,42.189,42.116,1506.76
4625,2021-01-06T22:55:00,42.188,42.253,42.253,42.153,1609.47
4626,2021-01-06T22:54:00,42.253,42.179,42.254,42.179,2284.67
4627,2021-01-06T22:53:00,42.178,42.133,42.188,42.122,2329.68
4628,2021-01-06T22:52:00,42.135,42.106,42.141,42.082,1801.58
4629,2021-01-06T22:51:00,42.106,42.092,42.115,42.026,4134.22
4630,2021-01-06T22:50:00,42.091,42.076,42.109,42.032,5746.27
4631,2021-01-06T22:49:00,42.077,42.087,42.123,42.064,1613.42
4632,2021-01-06T22:48:00,42.085,42.09,42.106,42.05,2845.83
4633,2021-01-06T22:47:00,42.091,42.098,42.149,42.08,4035.24
4634,2021-01-06T22:46:00,42.098,42.204,42.216,42.08,5493.0
4635,2021-01-06T22:45:00,42.212,42.188,42.256,42.185,1346.72
4636,2021-01-06T22:44:00,42.192,42.265,42.267,42.192,1595.94
4637,2021-01-06T22:43:00,42.264,42.26,42.275,42.22,1442.13
4638,2021-01-06T22:42:00,42.257,42.276,42.277,42.195,2323.74
4639,2021-01-06T22:41:00,42.262,42.177,42.272,42.167,1206.27
4640,2021-01-06T22:40:00,42.177,42.267,42.271,42.092,7589.33
4641,2021-01-06T22:39:00,42.266,42.198,42.276,42.179,1665.56
4642,2021-01-06T22:38:00,42.199,42.281,42.299,42.162,1321.78
4643,2021-01-06T22:37:00,42.28,42.302,42.315,42.234,3929.13
4644,2021-01-06T22:36:00,42.283,42.205,42.31,42.192,7204.72
4645,2021-01-06T22:35:00,42.205,42.09,42.23,42.086,2409.85
4646,2021-01-06T22:34:00,42.099,42.071,42.13,42.014,3342.86
4647,2021-01-06T22:33:00,42.07,41.946,42.088,41.94,3395.44
4648,2021-01-06T22:32:00,41.97,42.075,42.125,41.91,7441.73
4649,2021-01-06T22:31:00,42.075,42.22,42.233,42.018,6808.94
4650,2021-01-06T22:30:00,42.225,42.273,42.289,42.212,1905.68
4651,2021-01-06T22:29:00,42.277,42.206,42.289,42.2,1229.45
4652,2021-01-06T22:28:00,42.206,42.287,42.295,42.201,2063.99
4653,2021-01-06T22:27:00,42.29,42.184,42.294,42.184,2959.43
4654,2021-01-06T22:26:00,42.185,42.245,42.245,42.153,2057.83
4655,2021-01-06T22:25:00,42.239,42.186,42.255,42.169,3917.05
4656,2021-01-06T22:24:00,42.193,42.31,42.328,42.186,7465.42
4657,2021-01-06T22:23:00,42.31,42.153,42.319,42.151,6682.64
4658,2021-01-06T22:22:00,42.143,42.174,42.259,42.1,7575.21
4659,2021-01-06T22:21:00,42.18,41.993,42.2,41.993,14081.73
4660,2021-01-06T22:20:00,41.988,41.924,41.993,41.921,1635.76
4661,2021-01-06T22:19:00,41.924,41.9,41.932,41.865,1381.2
4662,2021-01-06T22:18:00,41.901,41.836,41.917,41.826,1568.38
4663,2021-01-06T22:17:00,41.837,41.778,41.844,41.753,1008.95
4664,2021-01-06T22:16:00,41.767,41.791,41.792,41.745,1603.66
4665,2021-01-06T22:15:00,41.79,41.866,41.871,41.747,3963.65
4666,2021-01-06T22:14:00,41.869,41.841,41.885,41.801,3705.24
4667,2021-01-06T22:13:00,41.842,41.977,41.987,41.831,6089.11
4668,2021-01-06T22:12:00,41.971,41.952,41.98,41.926,1344.16
4669,2021-01-06T22:11:00,41.952,41.929,41.961,41.924,637.01
4670,2021-01-06T22:10:00,41.939,41.889,41.949,41.884,1477.84
4671,2021-01-06T22:09:00,41.892,41.878,41.927,41.864,1623.17
4672,2021-01-06T22:08:00,41.869,41.918,41.929,41.845,3122.55
4673,2021-01-06T22:07:00,41.918,41.918,41.989,41.903,2810.32
4674,2021-01-06T22:06:00,41.914,41.931,41.975,41.891,2566.94
4675,2021-01-06T22:05:00,41.934,42.0,42.005,41.886,4123.11
4676,2021-01-06T22:04:00,42.002,42.017,42.032,41.991,2102.57
4677,2021-01-06T22:03:00,42.017,41.994,42.03,41.988,3270.04
4678,2021-01-06T22:02:00,41.99,41.976,42.0,41.971,1493.75
4679,2021-01-06T22:01:00,41.98,41.966,42.0,41.95,5239.75
4680,2021-01-06T22:00:00,41.966,41.911,41.988,41.905,2637.14
4681,2021-01-06T21:59:00,41.909,41.941,41.988,41.899,7121.97
4682,2021-01-06T21:58:00,41.942,41.93,41.971,41.911,1135.54
4683,2021-01-06T21:57:00,41.931,41.962,41.976,41.89,2015.54
4684,2021-01-06T21:56:00,41.962,41.962,41.999,41.926,2319.25
4685,2021-01-06T21:55:00,41.945,41.966,41.99,41.917,2110.94
4686,2021-01-06T21:54:00,41.962,41.931,41.968,41.911,3971.77
4687,2021-01-06T21:53:00,41.93,41.924,41.95,41.869,3076.38
4688,2021-01-06T21:52:00,41.925,41.956,41.964,41.898,11665.1
4689,2021-01-06T21:51:00,41.937,41.812,42.0,41.747,14618.0
4690,2021-01-06T21:50:00,41.806,41.881,41.9,41.773,3402.46
4691,2021-01-06T21:49:00,41.883,41.824,41.888,41.809,2639.78
4692,2021-01-06T21:48:00,41.825,41.795,41.838,41.774,2630.57
4693,2021-01-06T21:47:00,41.801,41.778,41.824,41.719,2941.48
4694,2021-01-06T21:46:00,41.778,41.672,41.797,41.672,3224.26
4695,2021-01-06T21:45:00,41.674,41.744,41.769,41.646,3113.56
4696,2021-01-06T21:44:00,41.744,41.868,41.868,41.695,7685.42
4697,2021-01-06T21:43:00,41.865,41.78,41.891,41.78,5672.77
4698,2021-01-06T21:42:00,41.78,41.743,41.797,41.722,1571.67
4699,2021-01-06T21:41:00,41.744,41.8,41.86,41.744,2212.7
4700,2021-01-06T21:40:00,41.785,41.764,41.826,41.764,3971.84
4701,2021-01-06T21:39:00,41.766,41.731,41.778,41.721,1900.35
4702,2021-01-06T21:38:00,41.731,41.659,41.731,41.659,1377.76
4703,2021-01-06T21:37:00,41.635,41.594,41.658,41.586,1302.5
4704,2021-01-06T21:36:00,41.597,41.611,41.616,41.586,1026.52
4705,2021-01-06T21:35:00,41.602,41.626,41.641,41.584,1902.87
4706,2021-01-06T21:34:00,41.627,41.66,41.671,41.6,2861.45
4707,2021-01-06T21:33:00,41.656,41.636,41.685,41.617,3474.28
4708,2021-01-06T21:32:00,41.635,41.604,41.642,41.588,829.49
4709,2021-01-06T21:31:00,41.605,41.605,41.637,41.583,670.15
4710,2021-01-06T21:30:00,41.594,41.645,41.664,41.594,578.22
4711,2021-01-06T21:29:00,41.644,41.68,41.703,41.634,1547.99
4712,2021-01-06T21:28:00,41.674,41.652,41.684,41.644,498.75
4713,2021-01-06T21:27:00,41.647,41.662,41.692,41.62,1084.43
4714,2021-01-06T21:26:00,41.654,41.618,41.69,41.61,1002.4
4715,2021-01-06T21:25:00,41.618,41.665,41.682,41.601,529.34
4716,2021-01-06T21:24:00,41.659,41.619,41.668,41.611,709.34
4717,2021-01-06T21:23:00,41.626,41.645,41.7,41.626,982.77
4718,2021-01-06T21:22:00,41.639,41.621,41.646,41.587,805.63
4719,2021-01-06T21:21:00,41.621,41.613,41.673,41.611,1004.98
4720,2021-01-06T21:20:00,41.613,41.575,41.65,41.568,884.01
4721,2021-01-06T21:19:00,41.572,41.596,41.599,41.566,434.11
4722,2021-01-06T21:18:00,41.581,41.638,41.638,41.58,593.24
4723,2021-01-06T21:17:00,41.638,41.619,41.65,41.605,1779.47
4724,2021-01-06T21:16:00,41.619,41.596,41.627,41.583,893.27
4725,2021-01-06T21:15:00,41.597,41.581,41.598,41.56,1479.9
4726,2021-01-06T21:14:00,41.58,41.596,41.596,41.562,470.91
4727,2021-01-06T21:13:00,41.598,41.553,41.599,41.548,1850.16
4728,2021-01-06T21:12:00,41.553,41.554,41.569,41.543,469.47
4729,2021-01-06T21:11:00,41.543,41.555,41.561,41.534,357.65
4730,2021-01-06T21:10:00,41.56,41.542,41.57,41.54,666.44
4731,2021-01-06T21:09:00,41.54,41.578,41.604,41.54,628.54
4732,2021-01-06T21:08:00,41.58,41.578,41.613,41.572,805.07
4733,2021-01-06T21:07:00,41.576,41.573,41.594,41.55,909.78
4734,2021-01-06T21:06:00,41.585,41.6,41.619,41.56,1677.35
4735,2021-01-06T21:05:00,41.601,41.595,41.633,41.584,866.29
4736,2021-01-06T21:04:00,41.604,41.603,41.628,41.58,1475.79
4737,2021-01-06T21:03:00,41.603,41.582,41.627,41.55,1611.37
4738,2021-01-06T21:02:00,41.583,41.644,41.651,41.581,1649.95
4739,2021-01-06T21:01:00,41.645,41.704,41.735,41.625,2256.95
4740,2021-01-06T21:00:00,41.708,41.751,41.788,41.7,3962.32
4741,2021-01-06T20:59:00,41.75,41.76,41.777,41.744,718.77
4742,2021-01-06T20:58:00,41.765,41.751,41.772,41.727,1645.1
4743,2021-01-06T20:57:00,41.751,41.755,41.772,41.74,685.11
4744,2021-01-06T20:56:00,41.748,41.692,41.767,41.69,1831.7
4745,2021-01-06T20:55:00,41.696,41.68,41.72,41.68,2012.58
4746,2021-01-06T20:54:00,41.686,41.676,41.718,41.661,2093.73
4747,2021-01-06T20:53:00,41.677,41.581,41.694,41.58,2015.74
4748,2021-01-06T20:52:00,41.599,41.516,41.6,41.5,2946.91
4749,2021-01-06T20:51:00,41.514,41.528,41.54,41.501,2153.29
4750,2021-01-06T20:50:00,41.529,41.638,41.67,41.529,3704.61
4751,2021-01-06T20:49:00,41.648,41.665,41.668,41.588,1665.01
4752,2021-01-06T20:48:00,41.665,41.674,41.682,41.623,1575.85
4753,2021-01-06T20:47:00,41.674,41.633,41.699,41.633,1658.67
4754,2021-01-06T20:46:00,41.625,41.572,41.652,41.558,1510.35
4755,2021-01-06T20:45:00,41.556,41.605,41.631,41.541,4356.57
4756,2021-01-06T20:44:00,41.606,41.664,41.681,41.591,1166.98
4757,2021-01-06T20:43:00,41.664,41.654,41.669,41.652,390.05
4758,2021-01-06T20:42:00,41.651,41.647,41.669,41.603,1854.12
4759,2021-01-06T20:41:00,41.645,41.6,41.653,41.6,971.94
4760,2021-01-06T20:40:00,41.601,41.604,41.615,41.578,1807.17
4761,2021-01-06T20:39:00,41.602,41.653,41.68,41.583,1605.52
4762,2021-01-06T20:38:00,41.656,41.633,41.676,41.623,1172.23
4763,2021-01-06T20:37:00,41.634,41.579,41.643,41.554,2032.18
4764,2021-01-06T20:36:00,41.579,41.556,41.579,41.537,1012.3
4765,2021-01-06T20:35:00,41.558,41.558,41.587,41.543,1724.46
4766,2021-01-06T20:34:00,41.557,41.52,41.558,41.52,1073.54
4767,2021-01-06T20:33:00,41.515,41.556,41.559,41.508,1325.16
4768,2021-01-06T20:32:00,41.549,41.504,41.564,41.5,1992.71
4769,2021-01-06T20:31:00,41.511,41.583,41.593,41.5,4332.46
4770,2021-01-06T20:30:00,41.586,41.515,41.599,41.5,3889.77
4771,2021-01-06T20:29:00,41.516,41.598,41.6,41.5,3352.76
4772,2021-01-06T20:28:00,41.598,41.537,41.61,41.525,1779.73
4773,2021-01-06T20:27:00,41.527,41.616,41.623,41.514,3550.56
4774,2021-01-06T20:26:00,41.626,41.602,41.64,41.554,3720.37
4775,2021-01-06T20:25:00,41.619,41.584,41.626,41.508,5303.49
4776,2021-01-06T20:24:00,41.584,41.663,41.696,41.58,5678.07
4777,2021-01-06T20:23:00,41.655,41.936,41.947,41.625,10738.58
4778,2021-01-06T20:22:00,41.936,41.955,41.971,41.905,4291.2
4779,2021-01-06T20:21:00,41.956,41.969,41.973,41.939,4271.38
4780,2021-01-06T20:20:00,41.967,41.921,41.969,41.915,2783.31
4781,2021-01-06T20:19:00,41.921,41.936,41.96,41.895,3843.33
4782,2021-01-06T20:18:00,41.926,41.913,41.968,41.879,3759.85
4783,2021-01-06T20:17:00,41.913,41.838,41.914,41.804,3955.44
